Ticker,Entry_Date,Exit_Date,Entry_Price,Exit_Price,Shares,Allocation,PnL,Return_pct,Holding_Days,Exit_Reason,Exit_Year
TSLA,2024-03-28,2024-04-01,177.4499969482422,175.22000122070312,89.96193064952651,15963.744319216454,-200.61472098960954,-1.2566896398366834,4,TIME,2024
AVGO,2024-03-28,2024-04-01,128.947745659259,132.11398315429688,123.56847970382958,15933.876892350725,391.247153643092,2.4554423025002547,4,TIME,2024
TSLA,2024-04-01,2024-04-02,176.1699981689453,166.6300048828125,90.83198599117604,16001.87080574715,-866.5365365219291,-5.4152201766977655,1,TIME,2024
GE,2024-04-10,2024-04-11,149.63463055370747,155.3386688232422,105.78141864534167,15828.563498442763,603.3812601587025,3.8119773801208456,1,TIME,2024
GE,2024-04-11,2024-04-12,154.73774088745623,152.6049346923828,103.07271942191981,15949.239750474506,-219.83413452613436,-1.3783361336680233,1,TIME,2024
GE,2024-04-12,2024-04-15,153.85829163716411,151.68711853027344,103.37611807804187,15905.27292356928,-224.44744746579968,-1.4111511858007852,3,TIME,2024
GE,2024-04-15,2024-04-16,155.14128200065227,154.70704650878906,102.23187039288122,15860.383434076119,-44.392706524148245,-0.2798968051980988,1,TIME,2024
GE,2024-04-16,2024-04-17,150.70021917316078,153.63131713867188,105.18567909020263,15851.50489277129,308.30952998219635,1.944985867700133,1,TIME,2024
GE,2024-04-17,2024-04-18,155.93080486560024,150.9370880126953,102.05274584764436,15913.166798767728,-509.6225168246047,-3.2025210523405567,1,TIME,2024
GE,2024-04-23,2024-04-24,155.7630178988954,157.10523986816406,101.50832019488583,15811.242295402808,136.2466974291323,0.8617077322807587,1,TIME,2024
TSLA,2024-04-29,2024-04-30,188.4199981689453,183.27999877929688,84.05950423949784,15838.491634888633,-432.0658004851691,-2.727947903406569,1,TIME,2024
TSLA,2024-04-30,2024-05-01,186.97999572753903,179.99000549316406,84.24472582481496,15752.078474791599,-588.8698108130536,-3.7383626024682037,1,TIME,2024
TSLA,2024-05-01,2024-05-02,182.0,180.00999450683594,85.90277204741203,15634.304512628989,-170.9469882523702,-1.093409611628604,1,TIME,2024
TSLA,2024-05-02,2024-05-03,182.8600006103516,181.19000244140625,85.31179625346344,15600.115114978515,-142.47054353272193,-0.9132659758127604,1,TIME,2024
TSLA,2024-05-03,2024-05-06,182.1000061035156,184.75999450683597,85.51137004037336,15571.621006271971,227.45925265943,1.4607294421551398,3,TIME,2024
NVDA,2024-05-03,2024-05-06,87.6373400551101,91.9808349609375,177.50490674993003,15556.057874294225,770.9916582276885,4.956214900059752,3,TIME,2024
AVGO,2024-05-03,2024-05-06,123.18477585095567,128.2051544189453,126.57000361938921,15591.497525309109,635.4293335211526,4.075486222472757,3,TIME,2024
TSLA,2024-05-06,2024-05-07,183.8000030517578,177.80999755859375,86.49835033287056,15898.397055153626,-518.1255936435242,-3.258980083627794,1,TIME,2024
NVDA,2024-05-06,2024-05-07,89.23558536447402,90.3975601196289,178.34818391777145,15915.004590593206,207.23608734017122,1.3021428059320828,1,TIME,2024
AVGO,2024-05-06,2024-05-07,125.84809600346694,127.50066375732422,127.24011848489249,16012.926646579259,210.27291680511343,1.3131448200946583,1,TIME,2024
TSLA,2024-05-07,2024-05-08,182.3999938964844,174.72000122070312,87.05194226193457,15878.273737253978,-668.5582789841923,-4.210522441212261,1,TIME,2024
NVDA,2024-05-07,2024-05-08,90.94061902784968,90.2558135986328,173.72171299139907,15798.360118016266,-118.96557222936663,-0.7530248161244257,1,TIME,2024
TSLA,2024-05-08,2024-05-09,171.58999633789062,171.97000122070312,91.618213780099,15720.768967011267,34.81536859099709,0.22146097728459324,1,TIME,2024
NVDA,2024-05-08,2024-05-09,89.32841761603471,88.59369659423828,176.630488699895,15778.122058308521,-129.77413313798996,-0.8224941641242545,1,TIME,2024
NVDA,2024-05-09,2024-05-10,90.37261598217049,89.72273254394531,173.74485670747492,15701.777214101869,-112.91390485099404,-0.7191154435026936,1,TIME,2024
META,2024-05-09,2024-05-10,466.40290121752565,472.5555114746094,33.53315675019239,15639.961595271785,206.31644417362998,1.319162089477266,1,TIME,2024
META,2024-05-10,2024-05-13,473.4386842914545,464.42822265625,33.20484414046887,15720.457721966395,-299.190974230639,-1.9031950565445377,3,TIME,2024
META,2024-05-13,2024-05-14,469.1319366666858,468.23876953125,33.38212196422475,15660.619527120269,-29.8158142495557,-0.1903871950782121,1,TIME,2024
META,2024-05-14,2024-05-15,459.8236590968153,477.8546142578125,34.04491277160293,15654.656364270359,613.8622956448341,3.9212760814468783,1,TIME,2024
NVDA,2024-05-14,2024-05-15,89.44421267221655,94.46652221679688,175.6620605738934,15711.954704411108,882.2292434409118,5.615019009654021,1,TIME,2024
AMD,2024-05-15,2024-05-16,155.58999633789062,162.6199951171875,102.53792048070306,15953.87467208751,720.8414558109826,4.518284558622909,1,TIME,2024
NVDA,2024-05-15,2024-05-16,92.31225306463462,94.1959991455078,173.73149414434943,16037.545652750272,327.2660212186601,2.0406240973819934,1,TIME,2024
AMD,2024-05-16,2024-05-17,160.9199981689453,164.47000122070312,100.4442974857845,16163.49616749344,356.57756260620454,2.206067047074378,1,TIME,2024
AMD,2024-05-17,2024-05-20,168.42999267578125,166.3300018310547,96.38907787204995,16234.811680014682,-202.41618106294058,-1.2468033818471613,3,TIME,2024
AMD,2024-05-20,2024-05-21,165.5500030517578,164.66000366210938,97.82137206448176,16194.328443802093,-87.06096143196149,-0.5376015543594903,1,TIME,2024
TSLA,2024-05-24,2024-05-28,174.83999633789062,176.75,92.52411685168805,16176.916251515702,176.7214020201599,1.0924294795900957,4,TIME,2024
AMD,2024-05-24,2024-05-28,161.41000366210938,171.61000061035156,100.72695170614456,16258.337643761908,1027.4146000084127,6.31930903712421,4,TIME,2024
AMD,2024-05-28,2024-05-29,169.4199981689453,165.13999938964844,96.90558156865092,16417.74345192142,-414.75577082087966,-2.526265391071991,1,TIME,2024
AMD,2024-05-29,2024-05-30,167.4600067138672,166.75,97.54443833068697,16334.792297757243,-69.25720611519158,-0.42398583864883266,1,TIME,2024
NVDA,2024-05-29,2024-05-30,112.8547051589029,110.30911254882812,144.34073893993417,16289.531535484444,-367.4327183782291,-2.2556371101147277,1,TIME,2024
NVDA,2024-05-30,2024-05-31,114.4519449958506,109.44361114501952,141.95874358839077,16247.45431285856,-710.9767809351869,-4.3759272514002685,1,TIME,2024
NVDA,2024-05-31,2024-06-03,112.32561724375552,114.80133819580078,143.38010644287695,16105.258956671521,354.96913362711075,2.204057287014738,3,TIME,2024
NVDA,2024-06-03,2024-06-04,113.42472260342709,116.23585510253906,142.61663958354865,16176.252783396945,400.91427044745325,2.478412496489568,1,TIME,2024
NVDA,2024-06-04,2024-06-05,115.51610755402032,122.2284698486328,140.72873456097216,16256.435637486436,944.6222516355971,5.810758721655751,1,TIME,2024
NVDA,2024-06-05,2024-06-06,118.1664993836042,120.78897857666016,139.1710863366354,16445.360087813555,364.9732781928198,2.219308523765773,1,TIME,2024
NVDA,2024-06-06,2024-06-07,123.83370517037008,120.67916870117188,133.39142780817397,16518.35474345212,-420.7881236993045,-2.5473973058128263,1,TIME,2024
NVDA,2024-06-07,2024-06-10,119.56309618694148,121.5796127319336,137.45208716422638,16434.19711871226,277.1744079103608,1.6865710317832683,3,TIME,2024
NVDA,2024-06-10,2024-06-11,120.16206756268632,120.71104431152344,137.22826458268122,16489.632000294336,75.33512653916044,0.45686360094521206,1,TIME,2024
NVDA,2024-06-11,2024-06-12,121.56962216023484,124.99398040771484,135.76334887220546,16504.699025602164,464.9023434160414,2.816787768712925,1,TIME,2024
NVDA,2024-06-12,2024-06-13,122.85750238613136,129.39674377441406,135.09699588487632,16597.67949428537,883.4318669230414,5.322622763183316,1,TIME,2024
NVDA,2024-06-13,2024-06-14,129.177104537848,131.66299438476562,129.85556478977438,16774.36586766998,322.8066300766527,1.9244043716657666,1,TIME,2024
NVDA,2024-06-14,2024-06-17,129.7461556011969,130.7644805908203,129.783631088411,16838.92719368531,132.16191478139444,0.7848594703287137,3,TIME,2024
TSLA,2024-06-17,2024-06-18,177.9199981689453,184.8600006103516,94.79181514282031,16865.359576641593,657.8554285165056,3.900630908739311,1,TIME,2024
NVDA,2024-06-17,2024-06-18,132.77118307637525,135.35691833496094,128.38511248232942,17045.843273672388,331.96991202304844,1.9475124034243674,1,TIME,2024
AVGO,2024-06-17,2024-06-18,176.11801814865436,176.3645782470703,96.49391531571084,16994.317128807077,23.791549256782496,0.13999708888834395,1,TIME,2024
ADBE,2024-06-17,2024-06-18,525.510009765625,522.25,32.44244768006413,17048.830997171277,-105.76269625778718,-0.620351602261382,1,TIME,2024
TSLA,2024-06-18,2024-06-20,186.55999755859372,181.57000732421875,91.3750570241903,17046.930415349303,-455.96064221616575,-2.674737510546843,2,TIME,2024
NVDA,2024-06-18,2024-06-20,130.9242214788469,130.56480407714844,129.96726472405413,17015.86295173199,-46.71249659297614,-0.2745232300323752,2,TIME,2024
AVGO,2024-06-18,2024-06-20,179.99163162079134,169.7151641845703,95.17711403923481,17131.08404888,-978.0845130976916,-5.709414012020075,2,TIME,2024
ADBE,2024-06-18,2024-06-20,514.7100219726562,522.9500122070312,33.14884269976582,17062.04155436459,273.1461401269034,1.600899512854781,2,TIME,2024
NVDA,2024-06-20,2024-06-21,139.56996619369176,126.36172485351562,120.40848451357496,16805.408112993315,-1590.3843228601581,-9.46352693232444,1,TIME,2024
AVGO,2024-06-20,2024-06-21,176.4565707685911,162.2859344482422,94.0092423653494,16588.548528342908,-1332.1707843109032,-8.0306651424914,1,TIME,2024
AVGO,2024-06-21,2024-06-24,165.90906191210786,156.28184509277344,97.7698077766982,16220.897091559105,-941.2511378509222,-5.802707042267851,3,TIME,2024
AVGO,2024-06-24,2024-06-25,161.1738513202931,155.1609344482422,99.47424307760697,16032.64686398892,-598.1303545358362,-3.7307024823162727,1,TIME,2024
AVGO,2024-06-25,2024-06-26,157.0592393931919,156.26121520996094,101.31859070859312,15913.020793081754,-80.85468559633597,-0.5081039398345255,1,TIME,2024
TSLA,2024-06-25,2024-06-26,184.3999938964844,196.3699951171875,86.08760630242577,15874.554076730263,1030.468752527444,6.4913240872571,1,TIME,2024
AVGO,2024-06-26,2024-06-27,156.81283739250247,155.737060546875,102.68893717012666,16102.943606467976,-110.47038090971665,-0.686026006234941,1,TIME,2024
TSLA,2024-06-26,2024-06-27,186.5399932861328,197.4199981689453,86.26361684626092,16091.614507339045,938.5485724963854,5.832532043744476,1,TIME,2024
AVGO,2024-06-27,2024-06-28,156.26119966827264,157.58924865722656,104.11131668847982,16268.55924478531,138.26492886679742,0.8498904345885183,1,TIME,2024
TSLA,2024-06-27,2024-06-28,195.1699981689453,197.8800048828125,83.29992127120302,16257.645481973981,225.74334590956832,1.3885365267674699,1,TIME,2024
TSLA,2024-06-28,2024-07-01,199.5500030517578,209.8600006103516,81.8910581299369,16341.360899740583,844.2966093903106,5.166623603568499,3,TIME,2024
TSLA,2024-07-01,2024-07-02,201.0200042724609,231.25999450683597,82.13222500602888,16510.220221618645,2483.677682109808,15.043274097929093,1,TIME,2024
TSLA,2024-07-02,2024-07-03,218.88999938964844,246.38999938964844,77.69635801298689,17006.955758040607,2136.6498453571394,12.563388038138257,1,TIME,2024
TSLA,2024-07-03,2024-07-05,234.55999755859372,251.5200042724609,74.32761727735313,17434.285727112037,1260.5968880496598,7.230562282739839,2,TIME,2024
AMD,2024-07-03,2024-07-05,164.1999969482422,171.89999389648438,107.2481438739659,17610.14489680984,825.8103805341765,4.689401395463677,2,TIME,2024
TSLA,2024-07-05,2024-07-08,249.80999755859372,252.94000244140625,71.46057946156323,17851.567180828803,223.6719626433056,1.2529542105609082,3,TIME,2024
AMD,2024-07-05,2024-07-08,165.97000122070312,178.69000244140625,107.7062521147356,17876.006794960027,1370.0236583767955,7.664036348224368,3,TIME,2024
TSLA,2024-07-08,2024-07-09,247.7100067138672,262.3299865722656,73.35313799422548,18170.30630503282,1072.4214000258976,5.902054605039098,1,TIME,2024
AMD,2024-07-08,2024-07-09,174.89999389648438,177.10000610351562,104.32838342747293,18247.033624695097,229.5237170802772,1.2578686585508647,1,TIME,2024
AVGO,2024-07-08,2024-07-09,167.35261755541237,170.13134765625,109.50599390272883,18326.114717628698,304.2876014796551,1.6604043255657785,1,TIME,2024
NVDA,2024-07-09,2024-07-10,130.1355144487565,134.68800354003906,142.09459214172784,18491.552848749987,646.8840806554596,3.498268025117146,1,TIME,2024
TSLA,2024-07-09,2024-07-10,251.0,263.260009765625,73.78795272392591,18520.776133705403,904.6410209808075,4.884466042081681,1,TIME,2024
AMD,2024-07-09,2024-07-10,177.97000122070312,183.9600067138672,105.00634549775378,18687.979436416816,628.9885863486286,3.365738861649925,1,TIME,2024
AVGO,2024-07-09,2024-07-10,172.413440730111,171.2483673095703,108.28453023027518,18669.708434845463,-126.15942802702882,-0.6757439649757058,1,TIME,2024
NVDA,2024-07-10,2024-07-11,133.8094467425138,127.19036865234376,141.2637460277003,18902.42370074156,-935.0357662672974,-4.946644838093517,1,TIME,2024
TSLA,2024-07-10,2024-07-11,262.79998779296875,241.02999877929688,72.0214848735669,18927.245345604864,-1567.9069344458867,-8.283862262133002,1,TIME,2024
AMD,2024-07-10,2024-07-11,179.99000549316406,181.94000244140625,105.19401667240349,18933.871638713896,205.1280114845246,1.0833917932827841,1,TIME,2024
TSLA,2024-07-11,2024-07-12,263.29998779296875,248.22999572753903,70.04504982126068,18442.860762895823,-1055.5783450290276,-5.723506556817304,1,TIME,2024
AMD,2024-07-11,2024-07-12,184.07000732421875,181.6100006103516,98.49991602903556,18130.880264899508,-242.31045474677887,-1.3364516846756769,1,TIME,2024
AVGO,2024-07-11,2024-07-12,173.20850262223414,166.9276123046875,104.43436049979344,18088.91920447982,-655.9407636823274,-3.6262020757983127,1,TIME,2024
TSLA,2024-07-12,2024-07-15,235.8000030517578,252.63999938964844,76.55680498970047,18052.094850204197,1289.2163156671627,7.141643816770538,3,TIME,2024
AMD,2024-07-12,2024-07-15,182.0200042724609,179.8300018310547,100.22203344176529,18242.414955264838,-219.48649792016198,-1.2031658004622803,3,TIME,2024
TSLA,2024-07-15,2024-07-16,255.97000122070312,256.5599975585937,71.36008409830886,18266.040813753596,42.10218828956519,0.23049432944364234,1,TIME,2024
AMD,2024-07-15,2024-07-16,184.4499969482422,177.5500030517578,98.77210774215142,18218.51497161128,-681.5269405637418,-3.7408479320390264,1,TIME,2024
TSLA,2024-07-16,2024-07-17,255.30999755859372,248.5,71.04365687495668,18138.15586329876,-483.8071298720251,-2.6673446491380814,1,TIME,2024
AMD,2024-07-16,2024-07-17,179.69000244140625,159.42999267578125,101.04021665555838,18155.9167775175,-2047.0757761624786,-11.274978847101657,1,TIME,2024
TSLA,2024-07-17,2024-07-18,252.72999572753903,249.22999572753903,69.76607280562136,17631.979282091863,-244.18125481967476,-1.3848771650252556,1,TIME,2024
GE,2024-07-31,2024-08-01,168.9176682192586,167.81048583984375,104.09297746346253,17583.143031127925,-115.24991046837147,-0.6554568217089551,1,TIME,2024
GE,2024-08-01,2024-08-02,168.79906013050558,158.4486846923828,104.02956648844973,17560.093049034254,-1076.7450698206096,-6.131773145016606,1,TIME,2024
META,2024-08-07,2024-08-08,499.77508903606014,506.2317810058594,34.705099184762815,17344.744035070133,224.08013521734412,1.2919195276924533,1,TIME,2024
META,2024-08-08,2024-08-09,494.1826592575275,514.3174438476562,35.18852743283245,17389.5600621136,708.513419903917,4.074360808284894,1,TIME,2024
LLY,2024-08-09,2024-08-12,846.940605238381,870.9503784179688,20.699518523096447,17531.262746094384,496.9907446662219,2.8348827569590895,3,TIME,2024
META,2024-08-09,2024-08-12,504.3244976939632,512.5096435546875,35.01797623555547,17660.423275255656,286.62724323539794,1.6229919224925782,3,TIME,2024
LLY,2024-08-12,2024-08-13,890.4792696107572,894.2608642578125,19.86344539093696,17687.986343674707,75.11549876244192,0.4246695881767515,1,TIME,2024
META,2024-08-12,2024-08-13,513.4135489736507,525.015625,34.30062211277523,17610.40413092401,397.958425503497,2.259791555860313,1,TIME,2024
NVDA,2024-08-13,2024-08-14,112.25498947976828,117.88570404052734,158.4125677703872,17782.601128527895,891.9759519519506,5.016003820279091,1,TIME,2024
AVGO,2024-08-13,2024-08-14,148.752427355665,154.7790985107422,120.3317066045819,17899.633445281263,725.1996252350458,4.051477520207114,1,TIME,2024
LLY,2024-08-13,2024-08-14,880.5030334747332,917.5321655273438,20.452548799730497,18008.531260452717,757.3401303176814,4.205451956988981,1,TIME,2024
META,2024-08-13,2024-08-14,516.5425353486345,523.24755859375,34.972546431929274,18064.807801546587,234.49173676696736,1.2980582984497113,1,TIME,2024
LLY,2024-08-14,2024-08-15,896.181389740803,918.7155151367188,20.424885884626878,18304.402617382224,460.25693972145257,2.5144603150522027,1,TIME,2024
META,2024-08-14,2024-08-15,524.5388780300436,533.7470703125,35.062453555876345,18391.62004917989,322.86181423720535,1.755483276480585,1,TIME,2024
NVDA,2024-08-15,2024-08-16,118.56458490618095,124.375,155.70438999792387,18461.026368173956,904.7071378178241,4.900632932183568,1,TIME,2024
AVGO,2024-08-15,2024-08-16,158.22429203072417,162.66087341308594,117.48192133457871,18588.493829572948,521.2181049570814,2.803982451380005,1,TIME,2024
AMD,2024-08-15,2024-08-16,143.0,148.55999755859375,130.7845655003749,18702.19286655361,727.1618648838288,3.8881101808347918,1,TIME,2024
LLY,2024-08-15,2024-08-16,923.0744610154474,909.3861083984376,20.3843111453172,18816.23702363485,-279.0276388119435,-1.4829088221064657,1,TIME,2024
META,2024-08-15,2024-08-16,528.2439725420813,523.903076171875,33.57763206947223,17737.181752934397,-145.7570211704959,-0.8217597541750554,1,TIME,2024
NVDA,2024-08-16,2024-08-19,121.73934484458584,129.7860565185547,154.4832271088537,18806.686857709214,1243.0819870091932,6.609787233733999,3,TIME,2024
AVGO,2024-08-16,2024-08-19,161.43394793475716,164.61416625976562,117.0021547644592,18888.119760500107,372.09239664741,1.9699811382261068,3,TIME,2024
AMD,2024-08-16,2024-08-19,145.6999969482422,155.27999877929688,129.8341162777101,18916.830345440085,1243.8110716738302,6.5751558213538175,3,TIME,2024
LLY,2024-08-16,2024-08-19,915.5695429745213,909.0804443359376,20.74238447699031,18991.095475799822,-134.59937887061628,-0.708749945689735,3,TIME,2024
