Date,Cash,Open_Positions,Equity,Peak,Drawdown
2025-11-13,12051.52983823635,0,12051.52983823635,12319.103156097706,-0.02172019460109087
2025-11-14,7094.947231282191,2,11917.955083268913,12319.103156097706,-0.032563090652442006
2025-11-17,7085.493940253004,2,11869.651234787107,12319.103156097706,-0.036484143010697134
2025-11-18,4709.09878142492,3,11899.801790431591,12319.103156097706,-0.034036679484948484
2025-11-19,4709.09878142492,3,11910.075712031266,12319.103156097706,-0.0332026965667529
2025-11-20,9504.67182314317,1,11894.207402373457,12319.103156097706,-0.03449080248296599
2025-11-21,11858.55153041963,0,11858.55153041963,12319.103156097706,-0.03738515863065173
2025-11-24,11858.55153041963,0,11858.55153041963,12319.103156097706,-0.03738515863065173
2025-11-25,9486.841224335705,1,11873.791722362763,12319.103156097706,-0.03614804000683469
2025-11-26,9486.841224335705,1,11831.160302389104,12319.103156097706,-0.039608634453806024
2025-11-28,11811.117324297953,0,11811.117324297953,12319.103156097706,-0.04123561799612907
2025-12-01,11811.117324297953,0,11811.117324297953,12319.103156097706,-0.04123561799612907
2025-12-02,9448.893859438362,1,11787.168618423031,12319.103156097706,-0.04317964797716445
2025-12-03,9448.893859438362,1,11841.520037267077,12319.103156097706,-0.03876768566502631
2025-12-04,9448.893859438362,1,11847.973640713608,12319.103156097706,-0.03824381608095384
2025-12-05,7075.115781376146,2,11865.642131044007,12319.103156097706,-0.036809580966066124
2025-12-08,7075.115781376146,2,11871.436430019037,12319.103156097706,-0.036339230251277055
2025-12-09,9491.690745931819,1,11914.69363768199,12319.103156097706,-0.03282783765111519
2025-12-10,11960.419947116523,0,11960.419947116523,12319.103156097706,-0.02911601635575578
2025-12-11,11960.419947116523,0,11960.419947116523,12319.103156097706,-0.02911601635575578
2025-12-12,11960.419947116523,0,11960.419947116523,12319.103156097706,-0.02911601635575578
2025-12-15,9568.335957693218,1,11953.957101630005,12319.103156097706,-0.029640636160024436
2025-12-16,7183.144003245273,2,11934.50517937902,12319.103156097706,-0.031219640897991563
2025-12-17,2361.9460186731994,4,12006.885542674232,12319.103156097706,-0.025344183701305645
2025-12-18,0.0,5,11900.607049736587,12319.103156097706,-0.03397131276995369
2025-12-19,11674.369996334608,0,11674.369996334608,12319.103156097706,-0.052336046836653716
