Ticker,Signal_Date,Entry_Date,Exit_Date,Entry_Price,Exit_Price,Shares,Entry_Value,Exit_Value,PnL,PnL_Pct,Score,Signal_Drop,Exit_Reason,Holding_Days,Distance_SMA20,Distance_SMA50,Distance_SMA200,Return_3D,Return_5D,Return_10D,ATR_Pct,Drop_ATR_Ratio,Volume_Ratio,Negative_Days_5,SPY_Return,SPY_Distance_SMA50,SPY_Volume_Ratio
AMD,2023-01-24,2023-01-25,2023-01-26,72.9000015258789,76.5,24.510231927440863,1786.7959449100847,1875.032742449226,88.23679753914121,0.049382694084623896,2,-0.023912215604918408,TP_GAP,0,0.10486611076824204,0.0682140814842811,-0.06708616084966412,0.10323435176906526,0.043441832231321476,0.1109458554651781,0.04221649181895132,0.566418822944071,1.2114262769474557,3.0,-0.0010732408831485296,0.020963595872300234,0.781986366943039
JPM,2023-01-18,2023-01-19,2023-01-26,124.83368193365786,129.13255310058594,14.187239217833264,1771.0453080357147,1832.0344216475694,60.98911361185469,0.03443678901670696,5,-0.030042732914117853,TIME,5,0.013153029840716979,0.02392385547257403,0.1307877967013784,-0.020933549731780632,-0.014646394729932899,0.01819712756376024,0.020942597120445147,1.4345275679676197,1.368337164750958,3.0,-0.01578806235148067,0.002827961382779076,1.3002354085614538
GOOGL,2023-01-24,2023-01-25,2023-01-27,94.73000940210903,98.5192097781934,18.875809723325396,1788.105632563036,1859.6298578655574,71.52422530252147,0.04000000000000002,3,-0.020944002312739074,TP,1,0.07822365385690011,0.04570937876142711,-0.0781381786077402,0.04997297141918877,0.07021588576365057,0.10997507335673684,0.028527564379498226,0.7341672087432324,1.0680468386252697,2.0,-0.0010732408831485296,0.020963595872300234,0.781986366943039
COP,2023-01-30,2023-01-31,2023-02-01,106.67231388267561,104.53886760502209,17.083241758548574,1822.3089270015248,1785.8627484614942,-36.44617854003059,-0.02000000000000005,3,-0.02491712759064313,SL,0,0.011539587264704831,0.015969015870406444,0.12270849431085606,0.001329147474794734,0.0033298299569317624,-0.007738655499124336,0.027835398858909226,0.8951597107317163,1.0913342077098374,3.0,-0.01254667367484763,0.020302255607415498,0.9436493127410525
CAT,2023-01-31,2023-02-01,2023-02-01,238.87422795716705,234.0967433980237,7.650218396351487,1827.4400131321781,1790.8912128695345,-36.54880026264368,-0.020000000000000066,5,-0.035219820780269195,SL,0,0.0028410228344437627,0.0476327022540084,0.22735873752979097,-0.037501773804673455,-0.020651328463362262,-0.010796754082082693,0.02415730876706723,1.4579364415080491,3.1028472146751596,2.0,0.014703482804281354,0.03462765839558202,1.1020571200573093
META,2023-01-30,2023-01-31,2023-02-02,146.66207748102659,181.78366068183163,12.459329240723317,1827.3111104645832,2264.9024790188705,437.5913685542873,0.2394728330869899,3,-0.03084247332612622,TP_GAP,1,0.08277243036764026,0.18763416663112653,-0.03687026516530734,0.03929292853474542,0.02645341316480021,0.07358735962145757,0.03127005204404598,0.9863262549957548,1.0413912551301057,3.0,-0.01254667367484763,0.020302255607415498,0.9436493127410525
GOOGL,2023-02-03,2023-02-06,2023-02-07,101.49997723038128,105.55997631959653,18.675438994100855,1895.5566326686114,1971.3788979753558,75.82226530674438,0.03999999999999996,3,-0.027473610077400568,TP,0,0.09696600169184655,0.11525505626694788,-5.0211560579715986e-05,0.06009716002809373,0.05444282633763553,0.06896568783077295,0.03293293597281182,0.8342289949514897,1.733626070023211,2.0,-0.010629048275135333,0.046346746485317336,1.1584735684178238
DIS,2023-02-03,2023-02-06,2023-02-09,106.81677393999588,114.44723724804498,17.75554020247864,1896.5895239906697,2032.0725220202737,135.482998029604,0.071435066109893,3,-0.022082892918957042,TP_GAP,2,0.06979612923966894,0.1455396470540422,0.0796861435719598,0.02046269185110905,0.010680985179833069,0.06986849023147856,0.026871995397903047,0.8217809132506877,1.11920309329878,2.0,-0.010629048275135333,0.046346746485317336,1.1584735684178238
XOM,2023-02-02,2023-02-03,2023-02-10,98.94706262804212,103.02344454813263,19.153961265897447,1895.2282049518476,1973.307066354266,78.0788614024184,0.04119760417157899,3,-0.03128803105108424,TP_GAP,4,-0.013254196855054912,0.011311449953123276,0.13868673689012456,-0.021222219242168716,-0.05613112722749236,-0.00152697658635903,0.032138026277139485,0.973551729072427,1.4419861543591694,4.0,0.01455698154674745,0.05863898345763863,1.2567167703376048
AMT,2023-02-03,2023-02-06,2023-02-10,193.98176299321074,188.9035506905543,9.76207889379121,1893.6652742964316,1844.0913651584783,-49.57390913795325,-0.026178813019830993,3,-0.023440038888291603,SL_GAP,3,-0.004940388573765331,0.020607240657044557,-0.04541068281083793,-0.005953725139952737,0.0057521521442838175,0.002935753020688603,0.02751833023725796,0.8517972815282002,1.2312394123416186,2.0,-0.010629048275135333,0.046346746485317336,1.1584735684178238
ADBE,2023-02-03,2023-02-06,2023-02-10,376.2099914550781,368.68579162597655,5.0361563602884685,1894.6523412705621,1856.7592944451508,-37.893046825411375,-0.02000000000000007,4,-0.03288892754948358,SL,3,0.06253111143171597,0.10283360535897135,0.04726564998620297,0.024274964419918277,0.02325266465938247,0.06439750091198215,0.02942782656476709,1.1176132045327583,1.0278037815278258,2.0,-0.010629048275135333,0.046346746485317336,1.1584735684178238
DIS,2023-02-10,2023-02-13,2023-02-14,104.80978915371428,102.71359337063998,18.53783145687445,1942.946206362103,1904.0872822348608,-38.85892412724229,-0.02000000000000012,4,-0.020840959686225125,SL,0,0.009411200143893517,0.10274749273747186,0.05634154832140892,-0.03198066462769389,-0.023936422761823728,-0.01351110215876783,0.03131858644601219,0.6654502022992425,1.1191906395226148,3.0,0.0023336659339106003,0.03205094267590525,0.8791492055573099
COST,2023-02-08,2023-02-09,2023-02-16,483.6736302213955,482.53460693359375,4.008902588056079,1939.0004679690317,1934.434234562707,-4.566233406324727,-0.0023549418794661455,5,-0.02462587590244303,TIME,5,0.013835937412236321,0.03922309910895683,0.016464157864312323,-0.021347891466002133,-0.025531261768398372,0.028127146187875818,0.020758968210877856,1.1862764879392649,1.101214704571357,2.0,-0.010934877863371772,0.040104944662982644,0.9413516118535405
CRM,2023-02-10,2023-02-13,2023-02-17,165.41819241382336,162.1098285655469,11.706704716287724,1936.5019332906963,1897.7718946248824,-38.730038665813936,-0.020000000000000004,5,-0.03817827427124498,SL,3,0.031536471162747715,0.14055690886323324,0.040489234634994764,-0.024813147594142215,-0.023444797996560185,0.01525632150516154,0.032611783676102214,1.1706895473865746,1.2301482731473221,3.0,0.0023336659339106003,0.03205094267590525,0.8791492055573099
ADBE,2023-02-16,2023-02-17,2023-02-17,359.30999755859375,352.12379760742186,5.342931773840364,1919.7688026143144,1881.373426562028,-38.39537605228634,-0.020000000000000025,3,-0.02867478509679755,SL,0,-0.019023936538450692,0.0400568328808244,0.012348156856718306,-0.026239990234374955,-0.028338772160588666,-0.06901564532542193,0.030127697053858406,0.9517748749775489,1.1152935148951137,3.0,-0.013768876841426803,0.030906705234492016,0.9625670402255206
ADBE,2023-02-17,2023-02-21,2023-02-24,350.7799987792969,328.1199951171875,5.452829556715935,1912.7435452485297,1789.1824075244883,-123.56113772404137,-0.06459890455831424,3,-0.022757140637678308,SL_GAP,2,-0.041408663819578084,0.014902309565965055,-0.009993816117277454,-0.0557025354139985,-0.03811419311320596,-0.059262334285474116,0.03186213104160715,0.7142378709057754,1.14514415461383,3.0,-0.0024982167041566194,0.02754096328444211,1.1259064647116248
XOM,2023-02-17,2023-02-21,2023-02-28,98.73720499535217,97.93526458740234,19.359485862969024,1911.5015242565948,1895.9763702659466,-15.525153990648278,-0.008121967884219287,4,-0.03845150499049366,TIME,5,-0.02335708669960468,0.010593387496550699,0.12858137109615053,-0.04415033945647695,-0.059022507016111336,0.00193262047347309,0.030193642815822465,1.27349671667785,1.1789394412244028,5.0,-0.0024982167041566194,0.02754096328444211,1.1259064647116248
GS,2023-02-21,2023-02-22,2023-02-28,330.54726689297775,323.9363215551182,5.750386567704212,1900.7745635327185,1862.7590722620641,-38.015491270654366,-0.019999999999999997,2,-0.020027112100981292,SL,3,-0.012599537100802638,0.010663566523560819,0.08926888319995174,-0.03531547071433383,-0.03449015846593129,-0.02610573520125603,0.02116826532594211,0.946091320786578,1.1054857949905805,4.0,-0.020061021755878983,0.006534977147627297,1.0436318726034244
AVGO,2023-02-21,2023-02-22,2023-03-01,55.465338928240485,56.54368591308594,34.355310405124385,1905.528935605131,1942.5758809939264,37.04694538879539,0.01944181728052875,3,-0.02359001336042399,TIME,5,-0.02522588775484602,0.010165026535945643,0.11568099556117661,-0.04303187445457857,-0.032572699894858004,-0.03286211073121781,0.02305455839766876,1.0232255571119235,1.1830018600658176,3.0,-0.020061021755878983,0.006534977147627297,1.0436318726034244
BAC,2023-02-21,2023-02-22,2023-03-01,31.41817059368728,31.21700668334961,60.52387237979358,1901.5493474189125,1889.374128582215,-12.175218836697468,-0.006402788785483599,3,-0.02347951020300265,TIME,5,-0.03089520418042524,0.009551488832585164,0.015814951090666662,-0.02924648211357339,-0.031696967349408633,-0.05086613927557171,0.0206091613019404,1.1392753862716383,1.1551879121439033,4.0,-0.020061021755878983,0.006534977147627297,1.0436318726034244
CRM,2023-03-10,2023-03-13,2023-03-14,168.091956224462,176.93887281858926,11.19063371752348,1881.0555129699453,1980.058116104304,99.00260313435865,0.05263140957389729,4,-0.03099821199738806,TP_GAP,0,0.008960490008936173,0.07723923514295694,0.07658864373064977,-0.05531321334091355,-0.07107221050291446,0.06769422584373497,0.034043880684649495,0.910536970932496,1.431980906921241,5.0,-0.014429290485642565,-0.032646972141900155,2.0671619839590774
GE,2023-03-13,2023-03-14,2023-03-15,71.53157806396484,69.8211471287395,26.573662780052704,1900.856033596817,1855.4036187155684,-45.452414881248615,-0.023911550416179147,3,-0.022307679320457963,SL_GAP,0,0.04321897829989174,0.10200615154380044,0.4036636076719027,0.022878527123965986,0.021938720803474032,0.062171501144358654,0.02835219659659528,0.7868060326280616,1.3673394616462322,3.0,-0.0014251424336076957,-0.03444672531805415,1.6453064788673943
MSFT,2023-03-20,2023-03-21,2023-03-28,267.43710366119547,267.77764892578125,7.073683960536619,1891.7655506205674,1894.1744601965047,2.4089095759372867,0.001273365811713337,4,-0.02576647573154256,TIME,5,0.06048641395269172,0.08040904894036704,0.08289928003892677,0.025580253227620586,0.07210951631709772,0.059796933952400266,0.02572925302169835,1.0014467077537315,1.3786350984118607,1.0,0.009615606462570536,-0.012357983937650974,0.8319223718635553
NVDA,2023-04-05,2023-04-06,2023-04-11,26.529566401792227,27.667232866582555,71.3259803751607,1892.247332535755,1973.3925084768684,81.1451759411134,0.042882964898871175,4,-0.02083563077423478,TP_GAP,1,0.036186166151580546,0.14225346196091926,0.5411704837939797,-0.03225695693966901,-0.0038168585047460013,0.015603851408534153,0.030991072766480453,0.6723107306169257,1.049117219036258,2.0,-0.0026183704967411847,0.017326108286096487,0.5969673146290557
AMZN,2023-04-11,2023-04-12,2023-04-12,100.4000015258789,98.39200149536133,19.00872847329641,1908.4763677239775,1870.3068403694979,-38.16952735447967,-0.020000000000000063,4,-0.022022120390757682,SL,0,0.001021852611504448,0.015253165800515278,-0.06906328106539772,-0.011671615459794782,-0.024314084602316433,0.01917581839924498,0.02622095566436414,0.8398671914421133,1.0812285042756342,2.0,0.000268726749838466,0.02147812666839677,0.6202336805300602
UNH,2023-04-14,2023-04-17,2023-04-18,476.8524014515183,467.31535342248793,3.986228142014172,1900.8424622530817,1862.8256130080201,-38.01684924506162,-0.019999999999999993,5,-0.027440642778675972,SL,0,0.0427095018989736,0.059127052671814395,0.0035100190318479996,-0.017621000291280442,-0.001989001290765291,0.08877581262225087,0.021307581004287365,1.2878347276096032,1.3958165612832802,1.0,-0.0024426383693311182,0.027247003045050455,0.9214398045868336
GOOGL,2023-04-17,2023-04-18,2023-04-18,105.55401951819435,103.44293912783046,17.978224697989045,1897.6738806740195,1859.720403060539,-37.95347761348057,-0.020000000000000098,4,-0.026637138816973827,SL,0,0.01371788090182724,0.07261439577988837,0.04911469440980043,0.012710424738825221,-0.00441560486996484,0.02159454164997099,0.025377775313416184,1.0496246612638211,1.1653652234734342,3.0,0.0035882508200351104,0.03099749107536831,0.8189936951080227
NVDA,2023-04-20,2023-04-21,2023-04-25,26.896811075410813,26.358874853902595,70.11960724197156,1885.993828669317,1848.2739520959306,-37.7198765733865,-0.020000000000000084,3,-0.029608585741947246,SL,1,-0.0008828049031741614,0.09052681903236937,0.505613980293645,0.003777577558404799,0.02422261036974027,0.008295834151289316,0.029339372048482498,1.0091758505608055,1.0397906576299765,1.0,-0.005457084259788525,0.025480147502387807,0.9974458340383303
BLK,2023-04-21,2023-04-24,2023-04-25,632.1788210813028,619.5352446596767,2.9952656395642263,1893.543500845047,1855.6726308281459,-37.87087001690111,-0.020000000000000087,5,-0.022171991542302094,SL,0,0.0172955705297273,0.011604869753239155,0.01818885644251922,-0.018860868751443882,-0.015028959014312004,0.03738583741706747,0.018754562009566364,1.1822185733259225,1.4110680938282851,2.0,0.0007770349055102876,0.026118007546900968,0.9961688317764423
JNJ,2023-04-18,2023-04-19,2023-04-26,146.57413960563056,147.1441650390625,12.864809590251463,1885.648396881373,1892.9816655440752,7.333268662702267,0.0038889904792593242,5,-0.028128267791980632,TIME,5,0.014933070564022044,0.02376376636787203,-0.02937421407028462,-0.030702640912184997,-0.01984532931297267,0.026522290632423173,0.015943993592924453,1.7641921158613145,1.839896259220631,4.0,0.0006522691739447861,0.031493850244039834,0.7980437131080563
ADBE,2023-04-25,2023-04-26,2023-04-26,368.6000061035156,361.2280059814453,5.072766606496306,1869.8218021162486,1832.4253660739234,-37.39643604232515,-0.020000000000000094,4,-0.020538506586140537,SL,0,-0.022707595175248563,0.02388236382142006,0.047937482172690116,-0.028059783184434473,-0.021083278274248052,-0.004095791203871713,0.01960665915069966,1.0475270890506414,1.1664390762649395,3.0,-0.01587390994055926,0.010546799017198571,1.3436835874992665
META,2023-04-25,2023-04-26,2023-04-27,210.65016871382687,237.80173090551267,8.724396094218566,1837.7955091733932,2074.6764923104693,236.8809831370761,0.1288940918370297,4,-0.024625130425271702,TP_GAP,0,-0.026585386625741392,0.0577661277921786,0.3421833793893383,-0.025907009001459258,-0.04745511815228931,-0.02945985538483331,0.023329993617566328,1.0555138089163556,1.0105068351142994,5.0,-0.01587390994055926,0.010546799017198571,1.3436835874992665
UNH,2023-04-19,2023-04-20,2023-04-27,455.0587104452346,459.74554443359375,4.1518820668790815,1889.3500992746901,1908.8092812613977,19.459181986707563,0.010299405067476813,4,-0.03623538956994998,TIME,5,-0.016387742611236322,0.0027262507028684713,-0.046332762495122415,-0.050000852428581766,-0.06713464678016667,-0.014292823984692116,0.023076915869526544,1.5702007051037277,1.6377986943509746,4.0,-0.00016910178092655048,0.03101808867804179,0.7095896224478724
AMZN,2023-04-25,2023-04-26,2023-04-27,105.04000091552734,109.24160095214845,17.80307896107832,1870.0354303708723,1944.8368475857073,74.80141721483506,0.040000000000000084,5,-0.03427172037496595,TP,0,0.0026294939747630863,0.040844282851940195,-0.04035747665564815,-0.01194487903797159,0.002639263294350158,0.026521232730591704,0.030675916922811925,1.1172191025683746,1.2170002508794584,3.0,-0.01587390994055926,0.010546799017198571,1.3436835874992665
LLY,2023-04-26,2023-04-27,2023-04-27,381.46959979141235,373.8402077955841,5.066735035529286,1932.8053862524841,1894.1492785274343,-38.65610772504988,-0.0200000000000001,5,-0.022269011315922516,SL,0,0.027627743212594202,0.10073510185932077,0.11340203109032054,-0.023284106019776596,0.01565572908283719,0.019563578257959957,0.018022767942034622,1.235604397035172,1.1796380706805158,2.0,-0.004235609735740442,0.006612228123168418,1.0924513818938952
MRK,2023-04-26,2023-04-27,2023-04-27,103.79327908000376,101.71741349840367,18.61301934600401,1931.9063115013032,1893.268185271277,-38.63812623002627,-0.020000000000000108,5,-0.026602511322870726,SL,0,0.00902012512389061,0.03942278556654899,0.1340325544528589,-0.016815517630876964,-0.0061333283340461175,-0.0028131990786380845,0.016271828701547406,1.6348814758811283,1.0873541334645374,1.0,-0.004235609735740442,0.006612228123168418,1.0924513818938952
LOW,2023-04-26,2023-04-27,2023-05-01,188.06281747240854,195.5853301713049,10.282704635530251,1933.794404994415,2011.1461811941915,77.35177619977662,0.040000000000000015,4,-0.024674871936139264,TP,1,-0.005051750693747303,0.003970841229745448,0.013353043247492424,-0.04376405391089322,-0.03364456958725692,0.010181722232554424,0.01944825640317858,1.2687446845932397,1.282683212239108,2.0,-0.004235609735740442,0.006612228123168418,1.0924513818938952
AMZN,2023-04-28,2023-05-01,2023-05-01,104.94999694824219,102.85099700927734,18.388934662601017,1929.9186367214018,1891.3202639869735,-38.59837273442827,-0.020000000000000122,4,-0.039792412663683385,SL,0,0.020427883088903087,0.06577588024692815,-0.012898806997544199,0.02807835879874032,-0.014117447168617958,0.028680077560671702,0.0345864758484566,1.1505194353433699,2.040865746416351,3.0,0.008535166257267468,0.03516396638634012,1.1862388069421812
