Date,Cash,Open_Positions,Equity,Peak,Drawdown
2025-11-12,5112.6208059153,3,12958.939051852432,13141.764745958244,-0.013911806948304961
2025-11-13,10189.18556107348,1,12821.153411176165,13141.764745958244,-0.024396368446687022
2025-11-14,4968.14747613059,3,12731.50963778608,13141.764745958244,-0.03121765730118853
2025-11-17,4948.489384222038,3,12675.92294250677,13141.764745958244,-0.03544743133487793
2025-11-18,5008.353780801688,3,12670.210243746928,13141.764745958244,-0.03588212932790047
2025-11-19,5008.353780801688,3,12680.954158324363,13141.764745958244,-0.03506458961499859
2025-11-20,10121.814414051769,1,12664.002668853282,13141.764745958244,-0.036354484069721194
2025-11-21,12626.068963373607,0,12626.068963373607,13141.764745958244,-0.03924098418694022
2025-11-24,12626.068963373607,0,12626.068963373607,13141.764745958244,-0.03924098418694022
2025-11-25,10100.855170698886,1,12642.295541636173,13141.764745958244,-0.038006250604636915
2025-11-26,10100.855170698886,1,12596.904901201448,13141.764745958244,-0.041460173370122755
2025-11-28,12575.564687520113,0,12575.564687520113,13141.764745958244,-0.043084020250192534
2025-12-01,12575.564687520113,0,12575.564687520113,13141.764745958244,-0.043084020250192534
2025-12-02,10060.451750016091,1,12550.065956820616,13141.764745958244,-0.0450243023350122
2025-12-03,10060.451750016091,1,12607.935146056901,13141.764745958244,-0.04062084584686554
2025-12-04,10060.451750016091,1,12614.806444121352,13141.764745958244,-0.04009798623118399
2025-12-05,7533.036353584666,2,12633.618486790989,13141.764745958244,-0.03866651617877548
2025-12-08,7533.036353584666,2,12639.787808420655,13141.764745958244,-0.03819707225332669
2025-12-09,7568.849618567689,2,12707.545288504285,13141.764745958244,-0.033041183269355345
2025-12-10,7643.41459325945,2,12736.1870462439,13141.764745958244,-0.030861737944219314
2025-12-11,10129.84016214489,1,12708.792766585993,13141.764745958244,-0.03294625856891953
2025-12-12,10129.84016214489,1,12742.393871920809,13141.764745958244,-0.030389440212758467
2025-12-15,7577.105655829036,2,12756.775646371494,13141.764745958244,-0.029295083805632283
2025-12-16,5042.181519554694,3,12683.702532738555,13141.764745958244,-0.034855456787914796
2025-12-17,5107.140503838752,3,12701.578421859838,13141.764745958244,-0.03349522173068764
2025-12-18,2571.481520708049,4,12663.697691542713,13141.764745958244,-0.036377690793967465
2025-12-19,12414.762413998391,0,12414.762413998391,13141.764745958244,-0.05531999286347311
