Ticker,Signal_Date,Entry_Date,Exit_Date,Entry_Price,Exit_Price,Shares,Entry_Value,Exit_Value,PnL,PnL_Pct,Score,Signal_Drop,Exit_Reason,Holding_Days,Distance_SMA20,Distance_SMA50,Distance_SMA200,Return_3D,Return_5D,Return_10D,ATR_Pct,Drop_ATR_Ratio,Volume_Ratio,Negative_Days_5,SPY_Return,SPY_Distance_SMA50,SPY_Volume_Ratio
HD,2018-09-24,2018-09-25,2018-10-02,172.34249281879443,168.96731567382812,11.898983973269612,2050.700559964168,2010.5393812092682,-40.161178754899765,-0.019584126292724817,5,-0.020716690497266765,TIME,5,0.0041688972458733264,0.03392154827674276,,-0.017432035144637648,-0.0019672004896884587,-0.01281517745279992,0.015210241036075857,1.3620224984029272,1.0912287740580342,2.0,-0.0033223715753907257,0.022400323863676963,0.842738806448223
NKE,2018-10-02,2018-10-03,2018-10-04,72.64298037589654,71.1901207683786,28.137425373467853,2043.9864392330787,2003.1067104484168,-40.87972878466189,-0.020000000000000157,4,-0.020009106023433754,SL,0,-0.00780947034538082,0.01808251758672008,,-0.020936452711705078,-0.02382331829654516,-0.029204654005089647,0.017190500235173385,1.1639629882609952,1.0336923826236786,3.0,-0.000582450982433147,0.019130864148832583,0.7384982255677636
NVDA,2018-10-04,2018-10-05,2018-10-05,6.884072409171846,6.74639096098841,295.24896126454547,2032.5152280779048,1991.8649235163466,-40.65030456155819,-0.020000000000000046,5,-0.025947722432171028,SL,0,0.02054879855402514,0.04998748471486758,,-0.03480075047824205,0.0444651656339512,0.04885839271614878,0.025477833075396326,1.0184430659932562,1.1257604681450821,2.0,-0.007815485612249096,0.010442637877096539,1.6930082941483506
ADBE,2018-10-04,2018-10-05,2018-10-05,263.9599914550781,258.68079162597655,7.653437793506862,2020.2013745760432,1979.7973470845225,-40.404027491520765,-0.019999999999999952,4,-0.02513776963905523,SL,0,-0.015520766219720872,0.012730628749399342,,-0.04276016986778708,-0.0229706647508805,-0.009874614849344487,0.023442965247269233,1.0722947960682327,1.1666170328000136,3.0,-0.007815485612249096,0.010442637877096539,1.6930082941483506
MA,2018-10-04,2018-10-05,2018-10-05,207.1049501048078,202.96285110271165,9.751656318686159,2019.6162953207308,1979.2239694143161,-40.392325906414726,-0.020000000000000052,4,-0.0312824048672522,SL,0,-0.012898978638280156,0.024193781405544623,,-0.03405323762863599,-0.02770923985095264,-0.023668914715723632,0.015670338950389533,1.9962813163319981,1.7617368263919988,2.0,-0.007815485612249096,0.010442637877096539,1.6930082941483506
CRM,2018-10-04,2018-10-05,2018-10-08,152.22641078477756,149.181882569082,13.263589874593752,2019.0686807307247,1978.68730711611,-40.38137361461463,-0.020000000000000066,4,-0.02639847164586373,SL,0,-0.00928353242402824,0.03035595596813212,,-0.031027098630789562,-0.034469696383289006,-0.0038584326948963854,0.021968077046524138,1.2016742107175278,1.1783099385727345,3.0,-0.007815485612249096,0.010442637877096539,1.6930082941483506
NVDA,2018-10-05,2018-10-08,2018-10-08,6.592421260067808,6.4605728348664515,302.73944583715814,1995.785958998028,1955.8702398180674,-39.91571917996066,-0.02000000000000005,4,-0.033764364345323816,SL,0,-0.013548910596028918,0.013380249904412889,,-0.05801468245082164,-0.039712531515432414,0.024330934602230903,0.02875826413637477,1.1740751870561303,1.2049243526125673,3.0,-0.005596918935336426,0.004383559739809417,1.569479149407796
CAT,2018-10-05,2018-10-08,2018-10-10,128.81810883849548,126.06290857571047,15.464557427110172,1992.1150417846418,1949.507089097614,-42.60795268702782,-0.021388299266520958,5,-0.021945917680389115,SL_GAP,1,0.015018861725492716,0.06548274113671404,,-0.00975344351336016,0.005377216639733673,-0.01963202696391053,0.02148310771671508,1.02154297086701,1.144871230578882,3.0,-0.005596918935336426,0.004383559739809417,1.569479149407796
ORCL,2018-10-02,2018-10-03,2018-10-10,44.088493916821484,43.206724038485056,46.33109781583693,2042.6683242131876,2001.814957728924,-40.85336648426369,-0.01999999999999997,5,-0.030308795925583887,SL,4,0.006683942404810184,0.024529187517630335,,-0.028245207672240036,-0.02880880175842704,0.024474884965633992,0.019652467821721146,1.5422386745793164,1.0007811763739034,3.0,-0.000582450982433147,0.019130864148832583,0.7384982255677636
CAT,2018-10-09,2018-10-10,2018-10-10,126.06290857571047,123.54165040419626,15.607924806018005,1967.5803978776112,1928.2287899200592,-39.351607957552005,-0.01999999999999989,4,-0.025366704510923488,SL,0,-0.016568191475437755,0.03577460179977576,,-0.04650714572858672,-0.03462085313566654,-0.030047291703971912,0.022012589604265404,1.1523725725576672,1.1182562283553115,3.0,-0.0014592179867214394,0.0017727296860987618,1.0533401242615166
HON,2018-10-09,2018-10-10,2018-10-10,130.64731862216468,128.03437224972137,14.959369071668192,1954.40145749279,1915.3134283429342,-39.088029149855856,-0.020000000000000028,4,-0.02377789096949845,SL,0,-0.019795760073669788,0.012156195972819805,,-0.02288885563244425,-0.030657344668926,-0.017212177518149407,0.012576376101720535,1.8906790618519647,1.5349894964766846,4.0,-0.0014592179867214394,0.0017727296860987618,1.0533401242615166
CVX,2018-10-10,2018-10-11,2018-10-11,86.73217349202788,84.99753002218732,22.618635715730335,1961.7634370497017,1922.5281683087076,-39.235268740994115,-0.020000000000000042,4,-0.03327539806893587,SL,0,0.004485791826309704,0.017873581199261412,,-0.021782547289626364,-0.021626258843888913,0.005330024370367337,0.015619876680844231,2.1303239935142293,1.1208569272073698,3.0,-0.031663248989098336,-0.029827463751145644,2.7416940546450417
PFE,2018-10-10,2018-10-11,2018-10-11,28.827616426437075,28.251064097908333,67.60685888405683,1948.9445957058501,1909.9657037917332,-38.97889191411696,-0.019999999999999976,4,-0.02111293031025685,SL,0,0.010511280894620167,0.04719036819198652,,-0.008907239892786079,-0.006695095189089173,0.019001916909550554,0.013849209502099124,1.5244863114430296,1.6451546090307017,2.0,-0.031663248989098336,-0.029827463751145644,2.7416940546450417
AMT,2018-10-26,2018-10-29,2018-10-30,122.37810193556231,127.27322601298481,15.902523197682878,1946.1206049186796,2023.9654291154268,77.84482419674714,0.03999999999999998,5,-0.025405856017836403,TP,0,0.02117272217672017,0.01889185402572413,0.05836521241508508,-0.008220210851413223,-0.003596415159739852,0.05322066884964194,0.02165154694949823,1.1733968051841754,1.7918164360628293,2.0,-0.017587172942259643,-0.06842344924471577,1.563694202788598
AMT,2018-10-31,2018-11-01,2018-11-01,127.1290185464819,124.58643817555226,15.414616233559311,1959.6450330430628,1920.4521323822014,-39.19290066086137,-0.02000000000000006,4,-0.03193542324286969,SL,0,0.050049400830827206,0.058115921983578955,0.09946901676379927,0.04144127433325129,0.025268174499526896,0.062244359766983726,0.025699816888676976,1.2426323261836174,1.5627053206918506,2.0,0.010680790511767402,-0.04640355099246485,0.9002256979327296
DUK,2018-10-26,2018-10-29,2018-11-05,59.72997486908229,60.81412124633789,32.674085273483314,1951.6222922554102,1987.0457834347976,35.42349117938738,0.018150792456080166,5,-0.020923049767242352,TIME,5,0.0061372224922016105,0.00861940431957775,0.05813149294845932,-0.004981681640207958,-0.010392653961401432,0.02375321977020839,0.020148965595541878,1.0384180601247215,1.2209553518936394,4.0,-0.017587172942259643,-0.06842344924471577,1.563694202788598
WMT,2018-10-31,2018-11-01,2018-11-07,29.660274764283976,30.846685754855336,65.77255456933086,1950.8320404752149,2028.8653220942238,78.0332816190089,0.04000000000000016,4,-0.020894394171774855,TP,3,0.03573121951642633,0.04516916669778315,0.10780401252476546,0.01354360052352388,0.02788037894570672,0.03852540805758742,0.018875751272334634,1.1069437115543506,1.2521136873703727,2.0,0.010680790511767402,-0.04640355099246485,0.9002256979327296
ORCL,2018-11-19,2018-11-20,2018-11-27,43.444786901229854,42.575891163205256,45.49550096031391,1976.542344185536,1937.0114973018253,-39.53084688371064,-0.01999999999999996,4,-0.03165906798591489,SL,3,0.01084299422339563,0.008929866108221107,0.03918035996289504,0.014537340589184877,0.006704673214795287,0.01081216844291899,0.020441117685119577,1.5487933915160417,1.0914313095218793,2.0,-0.016914916107343636,-0.0400793592629366,0.8542342081588382
AMT,2018-11-20,2018-11-21,2018-11-29,130.4099645084314,132.14793395996094,15.153259910683971,1976.1360871393329,2002.471989955189,26.335902815856116,0.013326968211981866,5,-0.03362816674458158,TIME,5,0.017742507499116433,0.06654270775068016,0.12286853321740265,-0.009190243830079825,-0.004153795495399737,0.028688037400629307,0.018075029468167542,1.8604764547579364,1.2729177966445653,2.0,-0.0185061783319046,-0.05625299011616369,1.1322701483183135
KO,2018-11-20,2018-11-21,2018-11-29,38.8643573099005,38.97275161743164,50.82990370575963,1975.4715396484776,1980.981211862538,5.5096722140604015,0.0027890415546258955,5,-0.02237176636800786,TIME,5,0.015694138208167674,0.050647299881632524,0.11360909745324443,-0.0072376989864482155,-0.009626943463137194,0.005497861161196438,0.012946265935179804,1.728047800039043,1.0189714502068778,3.0,-0.0185061783319046,-0.05625299011616369,1.1322701483183135
JNJ,2018-11-21,2018-11-23,2018-11-29,113.95530938976425,118.51352176535482,17.328135220279197,1974.6330101745866,2053.6183305815703,78.98532040698365,0.04000000000000009,4,-0.03045365417975865,TP,3,-0.005880868207830292,0.011218392126575827,0.08970680733120995,-0.027399058565157564,-0.01566673954808384,-0.019067280630942207,0.01744584426534992,1.7456108008624267,1.322020792551169,2.0,0.00340753436781438,-0.05149186760977276,0.6569651677709157
PEP,2018-12-03,2018-12-04,2018-12-06,93.95222526039036,92.07318075518255,21.18951784674208,1990.8023538961738,1950.9863068182501,-39.81604707792371,-0.02000000000000012,4,-0.024274549756447605,SL,0,0.016770869228322383,0.05665307262084007,0.09664984429932999,0.00405046972311518,0.02692914554504222,0.005322835091954303,0.018838751084654968,1.288543473363282,1.454674396245633,2.0,0.013240939679188601,0.00887547837553937,1.0848624610458584
UNH,2018-12-04,2018-12-06,2018-12-06,240.2109581274742,235.40673896492473,8.31812201285691,1998.104058529593,1958.141977359001,-39.962081170592,-0.02000000000000007,4,-0.027171655837322062,SL,0,0.028590668823484933,0.04621845894728027,0.1193934747014389,-0.011006906617924694,0.030573427088540717,0.05032884159644935,0.023671370684625413,1.1478699818160547,1.2358663861939154,2.0,-0.03240210279198397,-0.022347252191715405,1.7670735441879333
MSFT,2018-12-04,2018-12-06,2018-12-11,98.3859789297097,102.32141808689809,20.180294785226994,1985.4580575346736,2064.8763798360606,79.41832230138698,0.04000000000000002,4,-0.031849453561753616,TP,2,0.008801656626270526,2.0646677220792498e-05,0.06504648059110374,-0.015155653889317944,0.012880245296865711,0.03727773085620911,0.029691734613222255,1.0726706936000463,1.2891845779900764,2.0,-0.03240210279198397,-0.022347252191715405,1.7670735441879333
LLY,2018-12-14,2018-12-17,2018-12-17,100.69063881581697,98.67682603950063,19.73224316432728,1986.8521694851513,1947.1151260954482,-39.7370433897031,-0.02000000000000004,4,-0.02550927544323056,SL,0,-0.023983878475675846,0.00045650898838522913,0.18555427064000196,-0.02244527423541709,-0.014527062542784241,-0.04333321377853239,0.022782094831440242,1.1197071925109667,1.1880011015558356,2.0,-0.018464952452462935,-0.045003942585323475,1.0109847612941
MRK,2018-12-14,2018-12-17,2018-12-18,57.51439329608254,56.36410543016088,34.612733937025496,1990.7303927067478,1950.9157848526127,-39.81460785413515,-0.020000000000000098,5,-0.025235920866044093,SL,0,0.0009657721273175213,0.03943624551779146,0.19305778370587667,-0.0012174959604889235,0.0038596803352930475,-0.011473366318385025,0.02192086088534958,1.1512285488253828,1.0279290992757653,2.0,-0.018464952452462935,-0.045003942585323475,1.0109847612941
PEP,2018-12-14,2018-12-17,2018-12-18,90.73167017662585,88.91703677309333,21.78587347373545,1976.668686528667,1937.1353127980935,-39.53337373057343,-0.020000000000000046,4,-0.037177769787241854,SL,0,-0.022743072969712674,0.01029607110178632,0.05453284331887098,-0.028476533344069077,-0.016145690098406162,-0.028876018930870107,0.02291170745433359,1.6226538271467819,1.5609708791081371,2.0,-0.018464952452462935,-0.045003942585323475,1.0109847612941
KO,2018-12-17,2018-12-18,2018-12-19,38.678351311169266,37.90478428494588,50.755397623247205,1963.135100210041,1923.8723982058402,-39.26270200420072,-0.01999999999999995,4,-0.020469969384633857,SL,0,-0.018595466436713948,0.010935127628622476,0.08434638241677406,-0.018082143959545438,-0.018480715931309843,-0.04107131731107194,0.01940626109094156,1.0548126343713273,1.2989617905905793,3.0,-0.019618606682336615,-0.061394017562033665,1.4119320980073213
DUK,2018-12-17,2018-12-18,2018-12-20,65.04149429501352,63.74066440911325,30.235465094032175,1966.5598304205741,1927.2286338121628,-39.33119660841135,-0.01999999999999993,4,-0.029311293531508076,SL,1,-0.007296969395595876,0.03900181028907057,0.11819030162566957,-0.016852797660731222,-0.026737516849763,-0.0054196136704122155,0.019298454132936068,1.5188415263522796,1.3622629046886707,3.0,-0.019618606682336615,-0.061394017562033665,1.4119320980073213
AVGO,2018-12-19,2018-12-20,2018-12-20,20.174299940245252,19.770813941440345,97.00550036934962,1957.0180603048307,1917.877699098734,-39.14036120609671,-0.020000000000000052,4,-0.023150574102253185,SL,0,0.026027348903093994,0.05641349855610733,0.055566445001104414,-0.032845110476200756,-0.033414246379998125,0.06214433372702688,0.040534733771864555,0.5711292994434852,1.4038073055422045,4.0,-0.014975721354298699,-0.0717349728834199,1.7450894885478725
AMT,2018-12-17,2018-12-18,2018-12-21,131.44137386506011,128.8125463877589,14.952998296236176,1965.4426394591862,1926.1337866700023,-39.3088527891839,-0.02000000000000009,4,-0.03397324536018487,SL,2,-0.017721007910968756,0.0262239104212334,0.10638886138717218,-0.022532275161377235,-0.031590377982008144,-0.021581787964110477,0.02067763543107533,1.6429946970207367,1.2103030610511734,3.0,-0.019618606682336615,-0.061394017562033665,1.4119320980073213
ABBV,2019-01-02,2019-01-03,2019-01-03,63.906152940230044,62.62802988142544,30.286673131467012,1935.504765190287,1896.794669886481,-38.71009530380593,-0.020000000000000098,4,-0.03210723417443628,SL,0,0.015610533275554506,0.03063869403941588,-0.036409131741128475,-0.007563037276600348,0.06024242425004478,0.05063028928434399,0.036206509754166304,0.8867807030403334,1.0409970571083715,1.0,0.001040191693931769,-0.052750410873565357,0.7859861658602516
AMD,2019-01-10,2019-01-11,2019-01-11,19.469999313354492,20.248799285888673,99.10885421746622,1929.6493235614178,2006.8352965038746,77.18597294245683,0.04000000000000006,4,-0.0222882987140276,TP,0,0.04986038618745625,0.004886983766971609,0.049015143098814606,-0.04035002119688402,0.15777129937991585,0.10279330680449306,0.07215226793044734,0.3089064190679753,1.068777526328708,2.0,0.0035274933559481525,-0.01296619766174234,0.6466479031456364
ABBV,2019-01-09,2019-01-10,2019-01-14,63.3582393093736,62.09107452318613,30.426393901453014,1927.7627461295256,1889.2074912069352,-38.55525492259039,-0.019999999999999938,4,-0.03282268455027215,SL,1,0.002174369099622764,0.007721339455742493,-0.048040509757962924,-0.014146050412839895,-0.01591395653543426,0.043369772393506034,0.03755667065631986,0.8739508581746158,1.428246098494397,2.0,0.004673401931299059,-0.016803799315549872,0.6293242752261187
LOW,2019-01-15,2019-01-16,2019-01-17,82.0524670355238,80.1573467622308,23.588430179625778,1935.488889733499,1890.7859774849337,-44.702912248565326,-0.02309644477200825,4,-0.02063822077452193,SL_GAP,0,0.023370910848742987,0.01983120010219963,-0.015168085219034788,-0.011148362647101617,-0.02786047771707234,0.027609166303924404,0.026536440887025194,0.7777313039976226,1.046210092250138,4.0,0.011460816592542278,-0.0057791086646898915,0.5850180084919588
MS,2019-01-22,2019-01-23,2019-01-23,33.64265347635099,32.96980040682397,57.5093483575587,1934.7670784441025,1896.0717368752203,-38.69534156888221,-0.020000000000000084,4,-0.02929729377795709,SL,0,0.03334431514466174,0.004933458596460216,-0.10406683204650335,-0.0467521768667748,-0.0016478406069737606,0.01678261183167784,0.03511643129903071,0.8342901796734042,1.2836892659154588,2.0,-0.013510355244067629,0.006442457583276662,0.901479103271306
COP,2019-01-22,2019-01-23,2019-01-28,50.88987197284302,49.872074533386154,38.0600881765534,1936.8730145799188,1898.1355542883202,-38.73746029159861,-0.02000000000000012,4,-0.03166462276823656,SL,2,0.026982575184167912,0.014983036468830369,-0.040543244661194855,0.001370764508145994,0.0021338243156860948,0.035922516504757196,0.0280283079665068,1.1297372216002148,1.0649019675778888,2.0,-0.013510355244067629,0.006442457583276662,0.901479103271306
LLY,2019-01-18,2019-01-22,2019-01-29,104.74686656505993,104.76502227783203,18.392419462850246,1926.548307283786,1926.8822347687374,0.33392748495134583,0.00017332941182364933,4,-0.021567714667153348,TIME,5,0.020267043341294144,0.027574855490543948,0.18161838937933905,-0.004270008097571609,0.0035288393807275664,0.016832177666568304,0.02366659160324157,0.911314777756137,1.7206711914878374,3.0,0.013309740588783425,0.019393726164107505,0.9475255084899642
BAC,2019-01-31,2019-02-01,2019-02-07,23.875520976592934,23.398010557061074,80.04552169907876,1911.1285324086798,1872.9059617605062,-38.22257064817359,-0.019999999999999997,4,-0.020640066774814225,SL,3,0.032232205481718124,0.07609347453479409,-0.008006870510375963,-0.0391496754433448,-0.020976632604044032,0.0007028591478137614,0.026494083044998427,0.779044390393072,1.2739432023929502,3.0,0.008782428767945882,0.03816383532337553,1.0824634522456291
GS,2019-01-31,2019-02-01,2019-02-07,165.79401457014876,162.47813427874578,11.509392081125041,1908.1883183915998,1870.024552023768,-38.16376636783184,-0.01999999999999992,4,-0.022076399003071012,SL,3,0.04863728445992277,0.0808134642159819,-0.09041455337853044,-0.008562058799269745,0.0010615871644779062,0.004718913286096527,0.028624102972674873,0.7712520816511027,1.3077942624595726,2.0,0.008782428767945882,0.03816383532337553,1.0824634522456291
