Date,Cash,Open_Positions,Equity,Peak,Drawdown
2025-07-15,7262.998599492594,2,12067.068133861203,12143.225482859578,-0.006271591440500934
2025-07-16,9659.81615704265,1,12048.676841192011,12143.225482859578,-0.007786122542237539
2025-07-17,9659.81615704265,1,12071.941169934395,12143.225482859578,-0.005870294760300876
2025-07-18,12027.134032855227,0,12027.134032855227,12143.225482859578,-0.009560182355850766
2025-07-21,12027.134032855227,0,12027.134032855227,12143.225482859578,-0.009560182355850766
2025-07-22,12027.134032855227,0,12027.134032855227,12143.225482859578,-0.009560182355850766
2025-07-23,9621.707226284181,1,12044.870029610162,12143.225482859578,-0.008099615163059237
2025-07-24,9621.707226284181,1,12086.868970747963,12143.225482859578,-0.00464098374778299
2025-07-25,9621.707226284181,1,12083.463598463004,12143.225482859578,-0.004921417664600636
2025-07-28,12123.351105118069,0,12123.351105118069,12143.225482859578,-0.0016366638146975143
2025-07-29,12074.857700697596,0,12074.857700697596,12143.225482859578,-0.005630117159438841
2025-07-30,12074.857700697596,0,12074.857700697596,12143.225482859578,-0.005630117159438841
2025-07-31,12074.857700697596,0,12074.857700697596,12143.225482859578,-0.005630117159438841
2025-08-01,7241.374832030986,2,12093.836153273109,12143.225482859578,-0.004067233179206209
2025-08-04,4851.325751770653,3,12330.61703678514,12330.61703678514,0.0
2025-08-05,9917.098634518961,1,12385.45100985119,12385.45100985119,0.0
2025-08-06,9917.098634518961,1,12348.445267073395,12385.45100985119,-0.0029878397442579807
2025-08-07,12317.31007394339,0,12317.31007394339,12385.45100985119,-0.005501691933026964
2025-08-08,9853.848059154712,1,12317.507169354267,12385.45100985119,-0.005485778470471603
2025-08-11,9853.848059154712,1,12343.419631861554,12385.45100985119,-0.003393608997864006
2025-08-12,9853.848059154712,1,12355.045777115665,12385.45100985119,-0.002454915263993218
2025-08-13,12268.040833647618,0,12268.040833647618,12385.45100985119,-0.009479685165294738
2025-08-14,9814.432666918094,1,12259.071837897987,12385.45100985119,-0.010203840930191554
2025-08-15,9814.432666918094,1,12244.129064591683,12385.45100985119,-0.011410318860984647
2025-08-18,4909.0610371075545,3,12277.126466263906,12385.45100985119,-0.008746112152163366
2025-08-19,4909.0610371075545,3,12262.832630119417,12385.45100985119,-0.009900194965386633
2025-08-20,7313.142406954554,2,12245.529135127763,12385.45100985119,-0.0112972773144987
2025-08-21,9717.678410349487,1,12149.902892733175,12385.45100985119,-0.019018129976103637
2025-08-22,9717.678410349487,1,12200.54761708548,12385.45100985119,-0.014929080307099052
2025-08-25,12176.609017792201,0,12176.609017792201,12385.45100985119,-0.016861880273304375
2025-08-26,12176.609017792201,0,12176.609017792201,12385.45100985119,-0.016861880273304375
2025-08-27,12176.609017792201,0,12176.609017792201,12385.45100985119,-0.016861880273304375
2025-08-28,12176.609017792201,0,12176.609017792201,12385.45100985119,-0.016861880273304375
2025-08-29,12176.609017792201,0,12176.609017792201,12385.45100985119,-0.016861880273304375
2025-09-02,12176.609017792201,0,12176.609017792201,12385.45100985119,-0.016861880273304375
2025-09-03,9741.287214233762,1,12175.51195903373,12385.45100985119,-0.01695045668102646
2025-09-04,4857.65797122367,3,12212.529367757288,12385.45100985119,-0.013961675029545706
2025-09-05,9643.61462937356,1,12137.07668866327,12385.45100985119,-0.020053716331392857
2025-09-08,9643.61462937356,1,12135.10198478602,12385.45100985119,-0.020213153712855925
2025-09-09,9643.61462937356,1,12100.217968966208,12385.45100985119,-0.023029685447716997
2025-09-10,12078.49760879928,0,12078.49760879928,12385.45100985119,-0.0247833850222946
2025-09-11,9662.798087039424,1,12062.426945629402,12385.45100985119,-0.026080928660963454
2025-09-12,12030.183618364083,0,12030.183618364083,12385.45100985119,-0.028684251482205436
2025-09-15,12030.183618364083,0,12030.183618364083,12385.45100985119,-0.028684251482205436
2025-09-16,12030.183618364083,0,12030.183618364083,12385.45100985119,-0.028684251482205436
2025-09-17,12030.183618364083,0,12030.183618364083,12385.45100985119,-0.028684251482205436
2025-09-18,12030.183618364083,0,12030.183618364083,12385.45100985119,-0.028684251482205436
2025-09-19,12030.183618364083,0,12030.183618364083,12385.45100985119,-0.028684251482205436
2025-09-22,12030.183618364083,0,12030.183618364083,12385.45100985119,-0.028684251482205436
2025-09-23,12030.183618364083,0,12030.183618364083,12385.45100985119,-0.028684251482205436
2025-09-24,12030.183618364083,0,12030.183618364083,12385.45100985119,-0.028684251482205436
2025-09-25,12030.183618364083,0,12030.183618364083,12385.45100985119,-0.028684251482205436
2025-09-26,12030.183618364083,0,12030.183618364083,12385.45100985119,-0.028684251482205436
2025-09-29,12030.183618364083,0,12030.183618364083,12385.45100985119,-0.028684251482205436
2025-09-30,9624.146894691266,1,12017.447682040161,12385.45100985119,-0.029712549629264506
2025-10-01,9624.146894691266,1,12001.315278623893,12385.45100985119,-0.031015078168874166
2025-10-02,9584.771516525752,1,12013.453642209211,12385.45100985119,-0.030035027981306195
2025-10-03,9584.771516525752,1,12013.76722185261,12385.45100985119,-0.030009709594180145
2025-10-06,9584.771516525752,1,12052.65031887644,12385.45100985119,-0.026870292467350954
2025-10-07,7179.699244143198,2,12011.70655788729,12385.45100985119,-0.030176087384030548
2025-10-08,9536.6700710781,1,11974.685863696976,12385.45100985119,-0.03316513430374857
2025-10-09,11979.771149470274,0,11979.771149470274,12385.45100985119,-0.03275454887014151
2025-10-10,11979.771149470274,0,11979.771149470274,12385.45100985119,-0.03275454887014151
2025-10-13,11979.771149470274,0,11979.771149470274,12385.45100985119,-0.03275454887014151
2025-10-14,11979.771149470274,0,11979.771149470274,12385.45100985119,-0.03275454887014151
2025-10-15,11979.771149470274,0,11979.771149470274,12385.45100985119,-0.03275454887014151
2025-10-16,11979.771149470274,0,11979.771149470274,12385.45100985119,-0.03275454887014151
2025-10-17,11979.771149470274,0,11979.771149470274,12385.45100985119,-0.03275454887014151
2025-10-20,11979.771149470274,0,11979.771149470274,12385.45100985119,-0.03275454887014151
2025-10-21,11979.771149470274,0,11979.771149470274,12385.45100985119,-0.03275454887014151
2025-10-22,11979.771149470274,0,11979.771149470274,12385.45100985119,-0.03275454887014151
2025-10-23,11979.771149470274,0,11979.771149470274,12385.45100985119,-0.03275454887014151
2025-10-24,11979.771149470274,0,11979.771149470274,12385.45100985119,-0.03275454887014151
2025-10-27,11979.771149470274,0,11979.771149470274,12385.45100985119,-0.03275454887014151
2025-10-28,11979.771149470274,0,11979.771149470274,12385.45100985119,-0.03275454887014151
2025-10-29,11979.771149470274,0,11979.771149470274,12385.45100985119,-0.03275454887014151
2025-10-30,9583.81691957622,1,11998.32295594786,12385.45100985119,-0.03125667798414555
2025-10-31,9535.834829605854,1,11947.540402621304,12385.45100985119,-0.03535685594990268
2025-11-03,9535.834829605854,1,11914.987605089791,12385.45100985119,-0.037985165367591334
2025-11-04,9535.834829605854,1,11939.13983012669,12385.45100985119,-0.0360351172815192
2025-11-05,9488.099272125371,1,11886.153812640332,12385.45100985119,-0.0403132027096732
2025-11-06,9524.324181443115,1,11899.610879992357,12385.45100985119,-0.03922668051994249
2025-11-07,9524.324181443115,1,11895.59922249569,12385.45100985119,-0.03955058132044431
2025-11-10,9524.324181443115,1,11905.405400390446,12385.45100985119,-0.03875883155800486
2025-11-11,9524.324181443115,1,11914.765646591375,12385.45100985119,-0.03800308627319571
2025-11-12,9524.324181443115,1,11936.160519732757,12385.45100985119,-0.036275666486515035
2025-11-13,11880.890214815721,0,11880.890214815721,12385.45100985119,-0.04073818503937787
2025-11-14,9457.233563282674,1,11822.173533906023,12385.45100985119,-0.04547896362410575
2025-11-17,9431.612554508745,1,11783.0752266067,12385.45100985119,-0.04863575680573684
2025-11-18,9431.612554508745,1,11817.76578553028,12385.45100985119,-0.04583484476014488
2025-11-19,9431.612554508745,1,11764.323349495116,12385.45100985119,-0.050149781373487134
2025-11-20,11738.802535569,0,11738.802535569,12385.45100985119,-0.052210329181218706
2025-11-21,11738.802535569,0,11738.802535569,12385.45100985119,-0.052210329181218706
2025-11-24,11738.802535569,0,11738.802535569,12385.45100985119,-0.052210329181218706
2025-11-25,9391.0420284552,1,11753.888830329846,12385.45100985119,-0.050992263343418665
2025-11-26,9391.0420284552,1,11711.687907257754,12385.45100985119,-0.05439956139324553
2025-11-28,11691.847325426723,0,11691.847325426723,12385.45100985119,-0.05600148786449399
2025-12-01,11691.847325426723,0,11691.847325426723,12385.45100985119,-0.05600148786449399
2025-12-02,9353.477860341378,1,11668.14045629292,12385.45100985119,-0.05791557796221802
2025-12-03,9353.477860341378,1,11721.943028360982,12385.45100985119,-0.05357156400380281
2025-12-04,9353.477860341378,1,11728.331462589847,12385.45100985119,-0.05305576250220356
2025-12-05,7003.670461844642,2,11745.821534506147,12385.45100985119,-0.05164361595199807
2025-12-08,7003.670461844642,2,11751.55732199465,12385.45100985119,-0.05118050907894689
2025-12-09,9395.842579033635,1,11794.377713481157,12385.45100985119,-0.04772319521508761
2025-12-10,11839.642273470241,0,11839.642273470241,12385.45100985119,-0.04406853944574329
2025-12-11,11839.642273470241,0,11839.642273470241,12385.45100985119,-0.04406853944574329
2025-12-12,11839.642273470241,0,11839.642273470241,12385.45100985119,-0.04406853944574329
2025-12-15,11839.642273470241,0,11839.642273470241,12385.45100985119,-0.04406853944574329
2025-12-16,9471.713818776192,1,11848.125830814275,12385.45100985119,-0.043383577926192074
2025-12-17,4718.285673187094,3,11855.20208688157,12385.45100985119,-0.042812241762360315
2025-12-18,4718.285673187094,3,11833.460360370227,12385.45100985119,-0.04456766645331833
2025-12-19,11831.659304842351,0,11831.659304842351,12385.45100985119,-0.044713083485483196
