Date,Cash,Open_Positions,Equity,Peak,Drawdown
2025-11-25,9354.424066163696,1,11708.057552324337,12337.155948347267,-0.050992173452034995
2025-11-26,9354.424066163696,1,11666.021180939377,12337.155948347267,-0.05439947182460614
2025-11-28,11646.257962373802,0,11646.257962373802,12337.155948347267,-0.05600139844759111
2025-12-01,11646.257962373802,0,11646.257962373802,12337.155948347267,-0.05600139844759111
2025-12-02,9317.006369899042,1,11622.6435321022,12337.155948347267,-0.05791548872662067
2025-12-03,9317.006369899042,1,11676.236314825353,12337.155948347267,-0.05357147435673393
2025-12-04,9317.006369899042,1,11682.600077558287,12337.155948347267,-0.053055653469036845
2025-12-05,6976.361491017,2,11700.021474352507,12337.155948347267,-0.05164354545425953
2025-12-08,6976.361491017,2,11705.734894854428,12337.155948347267,-0.05118043867942079
2025-12-09,9359.20618450497,1,11748.388595767954,12337.155948347267,-0.04772310207022923
2025-12-10,11793.476858542293,0,11793.476858542293,12337.155948347267,-0.0440684297159919
2025-12-11,11793.476858542293,0,11793.476858542293,12337.155948347267,-0.0440684297159919
2025-12-12,11793.476858542293,0,11793.476858542293,12337.155948347267,-0.0440684297159919
2025-12-15,11793.476858542293,0,11793.476858542293,12337.155948347267,-0.0440684297159919
2025-12-16,9434.781486833836,1,11801.92733659763,12337.155948347267,-0.04338346811781513
2025-12-17,4699.888021398294,3,11808.976000758857,12337.155948347267,-0.042812131888400606
2025-12-18,4699.888021398294,3,11787.319050104965,12337.155948347267,-0.04456755678086077
2025-12-19,11785.524829345584,0,11785.524829345584,12337.155948347267,-0.044712989064191966
