Date,Cash,Open_Positions,Equity,Peak,Drawdown
2024-08-26,9512.882639927504,1,11957.391280137674,12476.467367877576,-0.041604411924832
2024-08-27,9512.882639927504,1,11934.141556907329,12476.467367877576,-0.04346789800184481
2024-08-28,11910.274762119505,0,11910.274762119505,12476.467367877576,-0.04538084291518396
2024-08-29,11815.484778599608,0,11815.484778599608,12476.467367877576,-0.05297834473400387
2024-08-30,11815.484778599608,0,11815.484778599608,12476.467367877576,-0.05297834473400387
2024-09-03,11815.484778599608,0,11815.484778599608,12476.467367877576,-0.05297834473400387
2024-09-04,4733.301602487461,3,11810.88737207173,12476.467367877576,-0.05334683097232129
2024-09-05,7047.444098404934,2,11812.035642466073,12476.467367877576,-0.05325479607490302
2024-09-06,4700.864175509616,3,11732.05050205383,12476.467367877576,-0.059665676499130904
2024-09-09,4656.013176566585,3,11781.935617851179,12476.467367877576,-0.05566733992464623
2024-09-10,6969.485471804169,2,11746.184828615682,12476.467367877576,-0.05853279760440122
2024-09-11,9355.775574923404,1,11715.939895679407,12476.467367877576,-0.06095695598549433
2024-09-12,9355.775574923404,1,11709.026317379734,12476.467367877576,-0.061511085459472925
2024-09-13,11711.330579962161,0,11711.330579962161,12476.467367877576,-0.0613263967559734
2024-09-16,11711.330579962161,0,11711.330579962161,12476.467367877576,-0.0613263967559734
2024-09-17,11711.330579962161,0,11711.330579962161,12476.467367877576,-0.0613263967559734
2024-09-18,9369.06446396973,1,11722.946581522705,12476.467367877576,-0.06039536385875677
2024-09-19,7030.372496498272,2,11691.204051407789,12476.467367877576,-0.06293955599094969
2024-09-20,4688.238455657192,3,11725.192919879159,12476.467367877576,-0.06021531783369061
2024-09-23,2321.0231400370526,4,11836.637506778878,12476.467367877576,-0.05128293468277978
2024-09-24,2321.0231400370526,4,11888.636039075245,12476.467367877576,-0.0471152058887907
2024-09-25,4745.494813175479,3,11893.333314623798,12476.467367877576,-0.04673871505929139
2024-09-26,7105.516903393238,2,11823.704790933847,12476.467367877576,-0.052319503405616086
2024-09-27,9512.860734534026,1,11861.190329292443,12476.467367877576,-0.04931500403465572
2024-09-30,11874.092268903698,0,11874.092268903698,12476.467367877576,-0.048280902054437136
2024-10-01,11874.092268903698,0,11874.092268903698,12476.467367877576,-0.048280902054437136
2024-10-02,4743.049991341212,3,11866.981473142085,12476.467367877576,-0.04885083868408924
2024-10-03,4695.694855453409,3,11791.428836063038,12476.467367877576,-0.054906450008298524
2024-10-04,2327.853708067057,4,11871.744469612388,12476.467367877576,-0.0484690802640283
2024-10-07,9307.603464861595,1,11653.819464771395,12476.467367877576,-0.06593596399123391
2024-10-08,6971.962121794011,2,11706.28563937021,12476.467367877576,-0.06173075324913746
2024-10-09,6971.962121794011,2,11756.479613467951,12476.467367877576,-0.05770766140609118
2024-10-10,9398.722983478863,1,11790.71310119134,12476.467367877576,-0.054963816797357734
2024-10-11,7085.289156284589,2,11860.442923415972,12476.467367877576,-0.049374909283027124
2024-10-14,7085.289156284589,2,11816.255501742227,12476.467367877576,-0.052916570585930245
2024-10-15,7057.4935865929565,2,11766.703850519356,12476.467367877576,-0.05688817967701387
2024-10-16,2334.3330592710786,4,11792.223268480771,12476.467367877576,-0.05484277554065409
2024-10-17,2334.3330592710786,4,11821.414802232912,12476.467367877576,-0.052503048044768574
2024-10-18,4697.368749548046,3,11785.239087461869,12476.467367877576,-0.05540256388562137
2024-10-21,4697.368749548046,3,11776.064529685917,12476.467367877576,-0.05613791288349346
2024-10-22,2339.579295030717,4,11801.027482897482,12476.467367877576,-0.054137109893711566
2024-10-23,7003.363305832591,2,11720.040135588117,12476.467367877576,-0.060628318095632405
2024-10-24,0.0,5,11778.740962763792,12476.467367877576,-0.05592339438246596
2024-10-25,0.0,5,11759.93877717114,12476.467367877576,-0.057430406346530405
2024-10-28,0.0,5,11875.724775944616,12476.467367877576,-0.04815005515741233
2024-10-29,7075.363477757229,2,11887.439468176908,12476.467367877576,-0.04721111211473239
2024-10-30,9547.713089581857,1,11900.084862616884,12476.467367877576,-0.04619757245906564
2024-10-31,9480.385149181891,1,11844.607877712624,12476.467367877576,-0.050644102335550834
2024-11-01,0.0,5,11897.116375599446,12476.467367877576,-0.04643549934412938
2024-11-04,2325.7680498219474,4,11819.82851057373,12476.467367877576,-0.052630190737680715
2024-11-05,2325.7680498219474,4,11968.587149694544,12476.467367877576,-0.040707052982853265
2024-11-06,12352.49680820221,0,12352.49680820221,12476.467367877576,-0.009936351053547954
2024-11-07,12352.49680820221,0,12352.49680820221,12476.467367877576,-0.009936351053547954
2024-11-08,12352.49680820221,0,12352.49680820221,12476.467367877576,-0.009936351053547954
2024-11-11,9881.997446561767,1,12343.990934936111,12476.467367877576,-0.010618104390874628
2024-11-12,9881.997446561767,1,12322.074101350936,12476.467367877576,-0.012374758172665756
2024-11-13,12296.86680049527,0,12296.86680049527,12476.467367877576,-0.01439514584430468
2024-11-14,12296.86680049527,0,12296.86680049527,12476.467367877576,-0.01439514584430468
2024-11-15,9837.493440396216,1,12284.304137010517,12476.467367877576,-0.015402054540038401
2024-11-18,9795.347141612896,1,12259.105863449162,12476.467367877576,-0.017421718665977637
2024-11-19,12345.772620960504,0,12345.772620960504,12476.467367877576,-0.010475300665119702
2024-11-20,9876.618096768403,1,12327.403910344541,12476.467367877576,-0.01194756922274487
2024-11-21,9876.618096768403,1,12335.368483484748,12476.467367877576,-0.011309201573845074
2024-11-22,9876.618096768403,1,12355.60268986657,12476.467367877576,-0.009687411864851225
2024-11-25,9876.618096768403,1,12343.7157824632,12476.467367877576,-0.01064015810726715
2024-11-26,4941.01936060986,3,12373.140384063789,12476.467367877576,-0.008281750015218026
2024-11-27,9799.187250775465,1,12293.538188791374,12476.467367877576,-0.014661937044549878
2024-11-29,7335.094820791857,2,12325.325346182302,12476.467367877576,-0.012114167996336023
2024-12-02,9900.095230590412,1,12376.68198699736,12476.467367877576,-0.00799788737773055
2024-12-03,9900.095230590412,1,12379.82495163241,12476.467367877576,-0.0077459759558210495
2024-12-04,12644.534937242226,0,12644.534937242226,12644.534937242226,0.0
2024-12-05,10115.627949793781,1,12645.17011768717,12645.17011768717,0.0
2024-12-06,12593.956797493258,0,12593.956797493258,12645.17011768717,-0.0040500301472637945
2024-12-09,10075.165437994607,1,12595.240287434688,12645.17011768717,-0.003948529738057371
2024-12-10,10075.165437994607,1,12593.956691884625,12645.17011768717,-0.004050038498961128
2024-12-11,10075.165437994607,1,12581.282403597872,12645.17011768717,-0.005052341209703215
2024-12-12,10075.165437994607,1,12557.217422574433,12645.17011768717,-0.00695543787028341
2024-12-13,12543.580970303285,0,12543.580970303285,12645.17011768717,-0.008033830026674793
2024-12-16,12543.580970303285,0,12543.580970303285,12645.17011768717,-0.008033830026674793
2024-12-17,12543.580970303285,0,12543.580970303285,12645.17011768717,-0.008033830026674793
2024-12-18,12543.580970303285,0,12543.580970303285,12645.17011768717,-0.008033830026674793
2024-12-19,5016.3318453476395,3,12499.83415527372,12645.17011768717,-0.011493397167521291
2024-12-20,9908.03465172242,1,12487.60331520849,12645.17011768717,-0.012460631293389035
2024-12-23,9908.03465172242,1,12495.509293681775,12645.17011768717,-0.011835414044454873
2024-12-24,10012.057775409014,1,12581.132248632362,12645.17011768717,-0.0050642157012372735
2024-12-26,10012.057775409014,1,12584.181247826273,12645.17011768717,-0.004823096035346364
2024-12-27,10012.057775409014,1,12552.85842143505,12645.17011768717,-0.007300154556481697
2024-12-30,10012.057775409014,1,12522.643462545151,12645.17011768717,-0.009689601168009432
2024-12-31,7508.7487685253745,2,12508.931143982505,12645.17011768717,-0.010773992950407485
2025-01-02,12456.776633730706,0,12456.776633730706,12645.17011768717,-0.014898453892126962
2025-01-03,7474.065980238423,2,12434.97364001312,12645.17011768717,-0.01662266902839382
2025-01-06,7474.065980238423,2,12464.554063929565,12645.17011768717,-0.01428340244351256
2025-01-07,7474.065980238423,2,12461.138312439738,12645.17011768717,-0.014553525459497063
2025-01-08,7474.065980238423,2,12455.252903991615,12645.17011768717,-0.015018952843498079
2025-01-10,12357.12242066086,0,12357.12242066086,12645.17011768717,-0.022779266260989917
2025-01-13,12357.12242066086,0,12357.12242066086,12645.17011768717,-0.022779266260989917
2025-01-14,12357.12242066086,0,12357.12242066086,12645.17011768717,-0.022779266260989917
2025-01-15,12357.12242066086,0,12357.12242066086,12645.17011768717,-0.022779266260989917
2025-01-16,12357.12242066086,0,12357.12242066086,12645.17011768717,-0.022779266260989917
2025-01-17,12357.12242066086,0,12357.12242066086,12645.17011768717,-0.022779266260989917
2025-01-21,12357.12242066086,0,12357.12242066086,12645.17011768717,-0.022779266260989917
2025-01-22,9885.697936528688,1,12337.217029433317,12645.17011768717,-0.02435341599897578
2025-01-23,9885.697936528688,1,12330.947415550741,12645.17011768717,-0.0248492269547973
2025-01-24,9885.697936528688,1,12325.304428649579,12645.17011768717,-0.025295483260457385
2025-01-27,9885.697936528688,1,12350.06931345314,12645.17011768717,-0.02333703710488355
2025-01-28,4956.760338736368,3,12381.988180976985,12645.17011768717,-0.020812842710756785
2025-01-29,7396.994486782811,2,12364.653473654118,12645.17011768717,-0.02218369871044168
2025-01-30,9686.131127272854,1,12176.180880882373,12645.17011768717,-0.03708840865247098
2025-01-31,12155.98748923443,0,12155.98748923443,12645.17011768717,-0.03868533391800755
2025-02-03,12155.98748923443,0,12155.98748923443,12645.17011768717,-0.03868533391800755
2025-02-04,12155.98748923443,0,12155.98748923443,12645.17011768717,-0.03868533391800755
2025-02-05,12155.98748923443,0,12155.98748923443,12645.17011768717,-0.03868533391800755
2025-02-06,9724.789991387544,1,12164.363607048253,12645.17011768717,-0.03802293730840356
2025-02-07,12099.704622265224,0,12099.704622265224,12645.17011768717,-0.04313627182120605
2025-02-10,12099.704622265224,0,12099.704622265224,12645.17011768717,-0.04313627182120605
2025-02-11,12099.704622265224,0,12099.704622265224,12645.17011768717,-0.04313627182120605
2025-02-12,12099.704622265224,0,12099.704622265224,12645.17011768717,-0.04313627182120605
2025-02-13,12099.704622265224,0,12099.704622265224,12645.17011768717,-0.04313627182120605
2025-02-14,9679.763697812179,1,12064.026181084306,12645.17011768717,-0.045957779230664575
2025-02-18,12051.305803776162,0,12051.305803776162,12645.17011768717,-0.04696372673392135
2025-02-19,9641.04464302093,1,12050.176304712188,12645.17011768717,-0.047053049301626015
2025-02-20,9641.04464302093,1,12019.60720234367,12645.17011768717,-0.04947050213808568
2025-02-21,9522.193745346152,1,11908.435799627146,12645.17011768717,-0.05826211203197118
2025-02-24,9474.554744400495,1,11862.111235468845,12645.17011768717,-0.06192553164018233
2025-02-25,9474.554744400495,1,11908.359201379415,12645.17011768717,-0.05826816954223146
2025-02-26,9474.554744400495,1,11853.74223829899,12645.17011768717,-0.06258736513802898
2025-02-27,4735.139141660606,3,11884.60608666,12645.17011768717,-0.06014660332353672
2025-02-28,7152.689541834354,2,11956.869904294646,12645.17011768717,-0.05443186663260291
2025-03-03,7152.689541834354,2,11978.805605092663,12645.17011768717,-0.05269715681107712
2025-03-04,7225.062211384092,2,12024.129256354308,12645.17011768717,-0.04911289097362115
2025-03-05,2360.8829032087715,4,12020.423839997786,12645.17011768717,-0.049405921144195064
2025-03-06,7142.635247198079,2,11958.447747275353,12645.17011768717,-0.05430708832072395
2025-03-07,7049.451229038148,2,11890.682456051645,12645.17011768717,-0.05966607444689109
2025-03-10,9549.262474939924,1,11907.69577278417,12645.17011768717,-0.05832063452206737
2025-03-11,11856.398336619612,0,11856.398336619612,12645.17011768717,-0.0623773166929783
2025-03-12,7080.330624287217,2,11816.47605359789,12645.17011768717,-0.06553443380964574
2025-03-13,7080.330624287217,2,11813.046370671276,12645.17011768717,-0.06580565854562748
2025-03-14,7080.330624287217,2,11843.612733156799,12645.17011768717,-0.06338842238343712
2025-03-17,9397.619217837666,1,11822.569407047751,12645.17011768717,-0.0650525618068849
2025-03-18,9397.619217837666,1,11784.914755018764,12645.17011768717,-0.06803035108757782
2025-03-19,11770.814647644653,0,11770.814647644653,12645.17011768717,-0.06914540982090311
2025-03-20,11770.814647644653,0,11770.814647644653,12645.17011768717,-0.06914540982090311
2025-03-21,11770.814647644653,0,11770.814647644653,12645.17011768717,-0.06914540982090311
2025-03-24,11770.814647644653,0,11770.814647644653,12645.17011768717,-0.06914540982090311
2025-03-25,11770.814647644653,0,11770.814647644653,12645.17011768717,-0.06914540982090311
2025-03-26,11723.731389054074,0,11723.731389054074,12645.17011768717,-0.07286882818161955
2025-03-27,11723.731389054074,0,11723.731389054074,12645.17011768717,-0.07286882818161955
2025-03-28,11723.731389054074,0,11723.731389054074,12645.17011768717,-0.07286882818161955
2025-03-31,11723.731389054074,0,11723.731389054074,12645.17011768717,-0.07286882818161955
2025-04-01,11723.731389054074,0,11723.731389054074,12645.17011768717,-0.07286882818161955
2025-04-02,11723.731389054074,0,11723.731389054074,12645.17011768717,-0.07286882818161955
2025-04-03,11723.731389054074,0,11723.731389054074,12645.17011768717,-0.07286882818161955
2025-04-04,11723.731389054074,0,11723.731389054074,12645.17011768717,-0.07286882818161955
2025-04-07,11723.731389054074,0,11723.731389054074,12645.17011768717,-0.07286882818161955
2025-04-08,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-04-09,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-04-10,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-04-11,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-04-14,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-04-15,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-04-16,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-04-17,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-04-21,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-04-22,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-04-23,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-04-24,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-04-25,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-04-28,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-04-29,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-04-30,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-05-01,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-05-02,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-05-05,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-05-06,11676.836463497857,0,11676.836463497857,12645.17011768717,-0.07657735286889311
2025-05-07,9341.469170798286,1,11684.58824872125,12645.17011768717,-0.07596432946539222
2025-05-08,9341.469170798286,1,11683.82380909919,12645.17011768717,-0.07602478255656808
2025-05-09,7008.001621276983,2,11669.084432076897,12645.17011768717,-0.07719039574208597
2025-05-12,9294.79981980786,1,11689.561021796848,12645.17011768717,-0.07557107472628488
2025-05-13,6959.333266661795,2,11727.585398995267,12645.17011768717,-0.0725640469959713
2025-05-14,9330.511428182195,1,11742.530384276459,12645.17011768717,-0.07138217398500335
2025-05-15,11759.396643454103,0,11759.396643454103,12645.17011768717,-0.07004836360359512
2025-05-16,9407.517314763283,1,11745.070364342277,12645.17011768717,-0.07118130835471304
2025-05-19,11700.272636406522,0,11700.272636406522,12645.17011768717,-0.0747239833459411
2025-05-20,11700.272636406522,0,11700.272636406522,12645.17011768717,-0.0747239833459411
2025-05-21,11700.272636406522,0,11700.272636406522,12645.17011768717,-0.0747239833459411
2025-05-22,2299.716963016593,4,11687.685403139709,12645.17011768717,-0.07571940160838164
2025-05-23,4594.3512491924175,3,11607.513068729319,12645.17011768717,-0.08205955628121209
2025-05-27,2242.490033397253,4,11793.916233035354,12645.17011768717,-0.06731850000666595
2025-05-28,2242.490033397253,4,11746.130834283875,12645.17011768717,-0.07109744471889567
2025-05-29,4511.871772263608,3,11678.393241319238,12645.17011768717,-0.07645424042304283
2025-05-30,11688.173576014851,0,11688.173576014851,12645.17011768717,-0.07568079612734824
2025-06-02,9350.538860811881,1,11720.78209329163,12645.17011768717,-0.07310206314287315
2025-06-03,9424.272153354153,1,11834.441025493716,12645.17011768717,-0.064113735493322
2025-06-04,9424.272153354153,1,11842.738129041856,12645.17011768717,-0.06345758745648888
2025-06-05,11875.975237073722,0,11875.975237073722,12645.17011768717,-0.0608291445235325
2025-06-06,9500.780189658977,1,11862.73354757415,12645.17011768717,-0.061876318217230164
2025-06-09,11828.471336125427,0,11828.471336125427,12645.17011768717,-0.06458582794543843
2025-06-10,11828.471336125427,0,11828.471336125427,12645.17011768717,-0.06458582794543843
2025-06-11,9462.777068900341,1,11856.550840980308,12645.17011768717,-0.06236525640756685
2025-06-12,7102.250219361974,2,11818.90766854581,12645.17011768717,-0.06534213786381915
2025-06-13,7041.945785913582,2,11759.778278941692,12645.17011768717,-0.07001818326722664
2025-06-16,7085.185611724217,2,11916.54636817009,12645.17011768717,-0.05762071547759828
2025-06-17,9439.469441388577,1,11833.880613499789,12645.17011768717,-0.06415805375782235
2025-06-18,4708.667637913379,3,11826.416382594307,12645.17011768717,-0.0647483369122609
2025-06-20,7045.89912198067,2,11798.96916289528,12645.17011768717,-0.06691890634261088
2025-06-23,6998.4137452362875,2,11823.858809351248,12645.17011768717,-0.06495059383875978
2025-06-24,4717.406537053113,3,11837.709505715353,12645.17011768717,-0.06385525892153865
2025-06-25,2356.443096171707,4,11801.853728068307,12645.17011768717,-0.06669079037847758
2025-06-26,4820.362118606654,3,11968.50953246267,12645.17011768717,-0.05351138647617193
2025-06-27,4820.362118606654,3,11925.679712963432,12645.17011768717,-0.05689843616396795
2025-06-30,4820.362118606654,3,11870.283495483189,12645.17011768717,-0.0612792564269361
2025-07-01,9603.243767460388,1,11999.767199483858,12645.17011768717,-0.051039480860804565
2025-07-02,2436.1993086681173,4,12130.694626374509,12645.17011768717,-0.04068553341113612
2025-07-03,7393.97742752112,2,12242.97978551744,12645.17011768717,-0.03180584590215785
2025-07-07,7393.97742752112,2,12226.656963033609,12645.17011768717,-0.03309668045257652
2025-07-08,7321.541933474562,2,12226.106762885282,12645.17011768717,-0.03314019114821809
2025-07-09,0.0,5,12236.494659798573,12645.17011768717,-0.03231869987395197
2025-07-10,2458.9396701333853,4,12318.858508274949,12645.17011768717,-0.025805236811784704
2025-07-11,2409.950499032944,4,12198.303604009794,12645.17011768717,-0.03533890881011803
2025-07-14,4927.027392385216,3,12249.94842590308,12645.17011768717,-0.031254754827796494
2025-07-15,7295.513845143963,2,12158.415427790067,12645.17011768717,-0.038493328707082
2025-07-16,4866.726049797311,3,12184.077374556335,12645.17011768717,-0.036463941476429174
2025-07-17,4866.726049797311,3,12115.721864422329,12645.17011768717,-0.04186960304506204
2025-07-18,4828.880245899175,3,12072.310517433632,12645.17011768717,-0.04530264084405333
2025-07-21,7203.4966290867505,2,11992.635375621878,12645.17011768717,-0.05160347674188848
2025-07-22,7203.4966290867505,2,12124.333477659939,12645.17011768717,-0.04118858308586315
2025-07-23,9773.229932447917,1,12234.552718903737,12645.17011768717,-0.032472271623225635
2025-07-24,9773.229932447917,1,12277.213059631813,12645.17011768717,-0.029098624583997035
2025-07-25,9773.229932447917,1,12273.754279728877,12645.17011768717,-0.02937215035476537
2025-07-28,12314.269714884376,0,12314.269714884376,12645.17011768717,-0.026168125831692368
2025-07-29,12265.01263602484,0,12265.01263602484,12645.17011768717,-0.030063453328365575
2025-07-30,12215.95258548074,0,12215.95258548074,12645.17011768717,-0.03394319951505209
2025-07-31,12215.95258548074,0,12215.95258548074,12645.17011768717,-0.03394319951505209
2025-08-01,2424.0657266675435,4,12277.647151996656,12645.17011768717,-0.029064295875027346
2025-08-04,2540.9181377799937,4,12461.550178170157,12645.17011768717,-0.014520954467838965
2025-08-05,5085.560672460071,3,12468.008614904309,12645.17011768717,-0.014010211103056669
2025-08-06,5085.560672460071,3,12491.860322827666,12645.17011768717,-0.012123980415658098
2025-08-07,7461.145084594264,2,12478.455864339992,12645.17011768717,-0.013184026137694205
2025-08-08,7487.858898423705,2,12462.68264014579,12645.17011768717,-0.014431397588406503
2025-08-11,9937.092746860006,1,12462.759227411756,12645.17011768717,-0.014425340946601528
2025-08-12,9937.092746860006,1,12474.553932932507,12645.17011768717,-0.013492597028490483
2025-08-13,12386.287404513216,0,12386.287404513216,12645.17011768717,-0.020472853331711782
2025-08-14,4964.103778939785,3,12347.49967715094,12645.17011768717,-0.023540247997128172
2025-08-15,7390.041243163215,2,12346.208234259484,12645.17011768717,-0.023642377338167986
2025-08-18,2440.5783558521007,4,12387.47772713506,12645.17011768717,-0.020378720741104805
2025-08-19,4811.856946289001,3,12233.327861895628,12645.17011768717,-0.03256913524757454
2025-08-20,4829.740727251112,3,12178.699388792378,12645.17011768717,-0.036889241074133605
2025-08-21,7257.453058535702,2,12069.968682135255,12645.17011768717,-0.0454878368735715
2025-08-22,9710.54690804688,1,12215.733589529671,12645.17011768717,-0.0339605180603173
2025-08-25,12191.579546857678,0,12191.579546857678,12645.17011768717,-0.03587065785655519
2025-08-26,12191.579546857678,0,12191.579546857678,12645.17011768717,-0.03587065785655519
2025-08-27,12191.579546857678,0,12191.579546857678,12645.17011768717,-0.03587065785655519
2025-08-28,12191.579546857678,0,12191.579546857678,12645.17011768717,-0.03587065785655519
2025-08-29,12191.579546857678,0,12191.579546857678,12645.17011768717,-0.03587065785655519
2025-09-02,2385.9876533876677,4,12298.995685901815,12645.17011768717,-0.027376020137613755
2025-09-03,2556.430933685542,4,12425.297537075747,12645.17011768717,-0.01738787051222679
2025-09-04,50.89065809533349,5,12521.83627810159,12645.17011768717,-0.009753434587097431
2025-09-05,4913.056131080892,3,12396.968551814049,12645.17011768717,-0.019628171354211688
2025-09-08,0.0,5,12386.240906629722,12645.17011768717,-0.020476530457686493
2025-09-09,2478.0914931756233,4,12359.288342267926,12645.17011768717,-0.0226079817636754
2025-09-10,7406.118844832258,2,12428.312270341372,12645.17011768717,-0.01714946064999734
2025-09-11,0.0,5,12512.514393863812,12645.17011768717,-0.01049062389740485
2025-09-12,4975.663646500884,3,12490.568235930827,12645.17011768717,-0.012226160685659515
2025-09-15,10113.947172412083,1,12499.674909572364,12645.17011768717,-0.011505990568786206
2025-09-16,10113.947172412083,1,12509.31050618392,12645.17011768717,-0.010743992389095625
2025-09-17,10113.947172412083,1,12522.578580563622,12645.17011768717,-0.00969473213745664
2025-09-18,9985.692618693494,1,12450.964776636594,12645.17011768717,-0.01535806471902934
2025-09-19,12434.18931836063,0,12434.18931836063,12645.17011768717,-0.016684694421899127
2025-09-22,12434.18931836063,0,12434.18931836063,12645.17011768717,-0.016684694421899127
2025-09-23,12434.18931836063,0,12434.18931836063,12645.17011768717,-0.016684694421899127
2025-09-24,12434.18931836063,0,12434.18931836063,12645.17011768717,-0.016684694421899127
2025-09-25,12434.18931836063,0,12434.18931836063,12645.17011768717,-0.016684694421899127
2025-09-26,12434.18931836063,0,12434.18931836063,12645.17011768717,-0.016684694421899127
2025-09-29,12434.18931836063,0,12434.18931836063,12645.17011768717,-0.016684694421899127
2025-09-30,4979.046236298018,3,12426.915452350466,12645.17011768717,-0.017259923220125373
2025-10-01,4979.046236298018,3,12421.698790242772,12645.17011768717,-0.017672465088612976
2025-10-02,4949.6833684151225,3,12360.075052505963,12645.17011768717,-0.022545767477057277
2025-10-03,2472.930122747335,4,12352.506337210618,12645.17011768717,-0.02314431342186496
2025-10-06,4895.422746692137,3,12396.740734710682,12645.17011768717,-0.019646187490115485
2025-10-07,7286.0937917823385,2,12261.303027862125,12645.17011768717,-0.030356814993585557
2025-10-08,9714.796499336162,1,12223.159981174356,12645.17011768717,-0.0333732272943118
2025-10-09,12228.392000247848,0,12228.392000247848,12645.17011768717,-0.03295947097274421
2025-10-10,12228.392000247848,0,12228.392000247848,12645.17011768717,-0.03295947097274421
2025-10-13,9782.713600198278,1,12255.417687883968,12645.17011768717,-0.03082223696287356
2025-10-14,9782.713600198278,1,12264.173301804418,12645.17011768717,-0.030129829202522274
2025-10-15,9782.713600198278,1,12272.584358648928,12645.17011768717,-0.029464669559256862
2025-10-16,9782.713600198278,1,12241.698090619575,12645.17011768717,-0.03190720435648764
2025-10-17,9782.713600198278,1,12241.21549603595,12645.17011768717,-0.03194536869742837
2025-10-20,9836.434075017607,1,12305.799196234018,12645.17011768717,-0.026837987808361996
2025-10-21,9836.434075017607,1,12277.136341466512,12645.17011768717,-0.02910469157752793
2025-10-22,7373.155756825487,2,12290.438970848609,12645.17011768717,-0.028052698661790942
2025-10-23,2439.0184185719845,4,12400.23828357351,12645.17011768717,-0.01936959580884301
2025-10-24,2439.0184185719845,4,12469.756218896553,12645.17011768717,-0.013872007822596233
2025-10-27,10092.949264768826,1,12600.567347091488,12645.17011768717,-0.0035272574572401405
2025-10-28,10092.949264768826,1,12588.197341507755,12645.17011768717,-0.004505497011837334
2025-10-29,12697.583556869862,0,12697.583556869862,12697.583556869862,0.0
2025-10-30,5066.961977065168,3,12717.970697187891,12717.970697187891,0.0
2025-10-31,7512.9993778923,2,12608.315781759724,12717.970697187891,-0.008622044981784205
2025-11-03,10005.579782761728,1,12527.28831828763,12717.970697187891,-0.014993145010345321
2025-11-04,10005.579782761728,1,12552.88771344001,12717.970697187891,-0.012980292821745842
2025-11-05,9955.390492151108,1,12497.133362044435,12717.970697187891,-0.017364195939866933
2025-11-06,10014.030636854895,1,12511.446024807596,12717.970697187891,-0.01623880706266767
2025-11-07,9964.001723616151,1,12457.199396447348,12717.970697187891,-0.020504159582487747
2025-11-10,9964.001723616151,1,12467.509610191115,12717.970697187891,-0.01969347885446504
2025-11-11,9964.001723616151,1,12477.351128059692,12717.970697187891,-0.018919651165842266
2025-11-12,9964.001723616151,1,12499.846339047988,12717.970697187891,-0.017150877552197352
2025-11-13,12441.733893246626,0,12441.733893246626,12717.970697187891,-0.021720195030984324
2025-11-14,7324.667210147162,2,12303.834259053488,12717.970697187891,-0.032563091077570605
2025-11-17,7314.907796873382,2,12253.96643002854,12717.970697187891,-0.03648414343822548
2025-11-18,4861.5697503365645,3,12285.093398822548,12717.970697187891,-0.03403666423457463
2025-11-19,4861.5697503365645,3,12295.700204173172,12717.970697187891,-0.03320266283583184
2025-11-20,9812.413789957973,1,12279.317677205778,12717.970697187891,-0.034490802851048
2025-11-21,12242.50734054846,0,12242.50734054846,12717.970697187891,-0.037385158997461976
2025-11-24,12242.50734054846,0,12242.50734054846,12717.970697187891,-0.037385158997461976
2025-11-25,9794.005872438767,1,12258.240978949114,12717.970697187891,-0.03614804037411645
2025-11-26,9794.005872438767,1,12214.229240194452,12717.970697187891,-0.03960863481976906
2025-11-28,12193.537311186265,0,12193.537311186265,12717.970697187891,-0.04123561836147227
2025-12-01,12193.537311186265,0,12193.537311186265,12717.970697187891,-0.04123561836147227
2025-12-02,9754.829848949012,1,12168.813194862425,12717.970697187891,-0.043179648341766685
2025-12-03,9754.829848949012,1,12224.924402243912,12717.970697187891,-0.03876768603130987
2025-12-04,9754.829848949012,1,12231.586960260754,12717.970697187891,-0.03824381644743702
2025-12-05,7304.193658604665,2,12249.827520417824,12717.970697187891,-0.036809581333095864
2025-12-08,7304.193658604665,2,12255.809633176572,12717.970697187891,-0.03633921440890797
2025-12-09,9799.012411693267,1,12300.467215201796,12717.970697187891,-0.03282783801966227
2025-12-10,12347.674049651388,0,12347.674049651388,12717.970697187891,-0.029116016725717064
