Date,Cash,Open_Positions,Equity,Peak,Drawdown
2025-11-07,10161.67414015105,1,12738.67853579668,13098.594810325572,-0.02747747218237273
2025-11-10,5051.755619507751,3,12833.044140834214,13098.594810325572,-0.020273218107489388
2025-11-11,2487.476817997359,4,12854.742513569265,13098.594810325572,-0.01861667608529116
2025-11-12,5095.826318497949,3,12916.370805049597,13098.594810325572,-0.013911721670505361
2025-11-13,10155.715073634161,1,12779.037429967724,13098.594810325572,-0.024396310061132853
2025-11-14,4951.827576006147,3,12689.687905831737,13098.594810325572,-0.031217616119516567
2025-11-17,4932.234051432244,3,12634.283807209233,13098.594810325572,-0.035447390337650986
2025-11-18,4991.9019702278165,3,12628.59030121318,13098.594810325572,-0.03588205574096304
2025-11-19,4991.9019702278165,3,12639.298919679362,13098.594810325572,-0.035064516255144285
2025-11-20,10088.565494209142,1,12622.402915484401,13098.594810325572,-0.036354425931687806
2025-11-21,12584.593818423831,0,12584.593818423831,13098.594810325572,-0.03924092617145136
2025-11-24,12584.593818423831,0,12584.593818423831,13098.594810325572,-0.03924092617145136
2025-11-25,10067.675054739066,1,12600.767094293751,13098.594810325572,-0.038006192514588366
2025-11-26,10067.675054739066,1,12555.525556750577,13098.594810325572,-0.041460115488639704
2025-11-28,12534.255443150136,0,12534.255443150136,13098.594810325572,-0.04308396246676549
2025-12-01,12534.255443150136,0,12534.255443150136,13098.594810325572,-0.04308396246676549
2025-12-02,10027.40435452011,1,12508.840472768665,13098.594810325572,-0.045024244668749214
2025-12-03,10027.40435452011,1,12566.519568554751,13098.594810325572,-0.040620787914699696
2025-12-04,10027.40435452011,1,12573.368551973452,13098.594810325572,-0.0400979086655987
2025-12-05,7508.291270438221,2,12592.118285862285,13098.594810325572,-0.03866647772507881
2025-12-08,7508.291270438221,2,12598.267340112723,13098.594810325572,-0.03819703391530538
2025-12-09,7543.987142015736,2,12665.802542606216,13098.594810325572,-0.03304112189027997
2025-12-10,7618.307119825084,2,12694.350431115203,13098.594810325572,-0.030861659976817113
2025-12-11,10096.565082114597,1,12667.046135437566,13098.594810325572,-0.032946180955824245
2025-12-12,10096.565082114597,1,12700.53665982305,13098.594810325572,-0.030389378117775978
2025-12-15,7552.2159981236055,2,12714.871190176116,13098.594810325572,-0.02929502177187493
2025-12-16,5025.618743101778,3,12642.038293828607,13098.594810325572,-0.03485538129151555
2025-12-17,5090.363958180462,3,12659.855282222266,13098.594810325572,-0.03349515993558705
2025-12-18,2563.034306277679,4,12622.098985508166,13098.594810325572,-0.03637762918216125
2025-12-19,12373.981082806016,0,12373.981082806016,13098.594810325572,-0.05531995897364084
