Date,Adj Close,Close,High,Low,Open,Volume,Return_1D,Return_3D,Return_5D,Return_10D,Return_20D,SMA20,SMA50,SMA200,Distance_SMA20,Distance_SMA50,Distance_SMA200,SMA20_vs_SMA50,SMA50_vs_SMA200,Volume_Moyen_20,Volume_Ratio,ATR14,ATR_Pct,Negative_Days_5,Negative_Days_10,Consecutive_Down_Days,Return_Consecutive_Down,Momentum_Acceleration_5D,Future_Return_1D,Future_Return_3D,Future_Return_5D,Future_Return_10D,Ticker,SPY_Return_1D,SPY_Return_5D,SPY_Return_10D,SPY_Distance_SMA50,SPY_Volume_Ratio,Year
2025-02-03,116.48603057861328,116.66000366210938,118.56999969482422,113.01000213623048,114.75,371235700,-0.0284000669724482,-0.0569118307179784,-0.014862308174714,-0.1528574687785423,-0.1565323857902069,134.64000091552734,136.81519958496094,122.63693489074709,-0.1335412739984943,-0.1473169354281822,-0.0487367955988327,-0.0158988085829075,0.1156117013756481,306069465.0,1.212913218899507,8.157855442592076,0.0699284689397083,3.0,5.0,2,-0.0569118307179785,0.0615664262145571,-0.0144494053918866,-0.1002051443489153,-0.1420144354460002,-0.1918604222611593,NVDA,-0.0067295665542519,-0.0026694288986299,0.0003179531376091,0.0003641829700529,1.3026136057505735,2025
2025-02-03,99.41284942626952,111.29000091552734,112.55999755859376,109.4000015258789,112.33000183105467,12635200,-0.0257375676705501,-0.1681118109506962,-0.1832525656681711,-0.1421413352293611,-0.1015580976194158,126.9474998474121,128.26879974365235,133.64269996643063,-0.12333837965068,-0.1323688914378045,-0.1672571644879819,-0.0103010233110537,-0.0402109522190748,7270880.0,1.7377813964747046,4.108572278703962,0.0369177126867174,5.0,7.0,5,-0.1634217700011951,-0.1121818980534906,-0.0038620470569339,-0.0191306354667772,-0.0253278912966792,-0.0366445299555502,UPS,-0.0067295665542519,-0.0026694288986299,0.0003179531376091,0.0003641829700529,1.3026136057505735,2025
2025-02-04,118.47306060791016,118.6500015258789,121.1999969482422,116.6999969482422,116.95999908447266,256550000,0.0170580987596511,-0.048134776787422,-0.0801612801530823,-0.1574948520684094,-0.1787222224451958,133.34900093078613,136.2479997253418,122.81000988006592,-0.1102295427960247,-0.1291615160217997,-0.0338735283732132,-0.0212773677441112,0.1094209654278115,307430840.0,0.8344966302014463,8.02999768938337,0.0676780243246093,3.0,5.0,0,0.0170580987596511,-0.0014138541188776,-0.0252135318738691,-0.0663600037771017,-0.0906701767562003,-0.1434789198817718,NVDA,0.0067082818385062,-0.0045325053693004,-0.0021058925823737,0.0066881025703138,0.6646865809609604,2025
2025-02-04,99.84162902832033,111.7699966430664,112.1500015258789,110.20999908447266,111.33999633789062,9347800,0.0043130175540513,-0.0272411213337323,-0.1746418685988607,-0.1588018307332028,-0.0970999610918754,126.34649963378908,127.84019973754884,133.490299949646,-0.1153692665247723,-0.1257053972652886,-0.162710723661365,-0.0116841189768654,-0.0423259234133749,7563750.0,1.2358684514956206,4.149286542619977,0.0371234380177229,4.0,7.0,0,0.0043130175540513,-0.0952409532322593,-0.0016111734981114,-0.0124418132336259,-0.0251521440018838,-0.0293591008186371,UPS,0.0067082818385062,-0.0045325053693004,-0.0021058925823737,0.0066881025703138,0.6646865809609604,2025
2025-02-05,112.01000213623048,112.01000213623048,112.08999633789062,106.5,107.61000061035156,110385200,-0.0626778063913768,-0.0339801200147548,-0.0455048692571413,-0.0948686696062184,-0.1353917445182905,118.87549934387206,125.82,147.33760040283204,-0.0577536771288902,-0.1097599575883764,-0.2397731344206317,-0.055193933048227,-0.1460428318637016,43720505.0,2.5247924286327432,4.741427285330636,0.0423303918837886,3.0,7.0,1,-0.0197776719456398,0.0019294655459678,0.0069412840615531,0.0040565847561905,-0.0071216164550076,-0.0292075890638787,AMD,0.0040545403427576,0.0040045415568168,-0.0036607607172083,0.010306000106089,0.6194436321875223,2025
2025-02-05,378.1700134277344,378.1700134277344,388.3900146484375,375.5299987792969,387.510009765625,57223300,-0.0357970942434592,-0.0653237574816526,-0.0280904459119269,-0.088988396394616,-0.079990208835123,402.6834976196289,400.733999633789,265.5703499603271,-0.0608753135820075,-0.0563066428770075,0.4239918480516678,0.0048648180279722,0.5089561003088396,71387450.0,0.8015876740239356,18.814285278320312,0.0497508649820951,2.0,6.0,1,-0.0143608719589998,0.016403752285381,-0.0034581898215781,0.0597806821594596,0.0979009439808591,0.049942377137971,TSLA,0.0040545403427576,0.0040045415568168,-0.0036607607172083,0.010306000106089,0.6194436321875223,2025
2025-02-06,110.16000366210938,110.16000366210938,112.55999755859376,109.0199966430664,110.93000030517578,50426600,-0.0165163685281521,-0.0359673851553089,-0.073195329829777,-0.1046813813197277,-0.1348464456297344,118.0169994354248,125.2733999633789,147.15520042419433,-0.0665751189311886,-0.1206432994210073,-0.2514025780634419,-0.0579245117485065,-0.1486987914646458,44280815.0,1.1387911446525996,4.791427612304688,0.0434951656955395,4.0,7.0,2,-0.0359673851553089,-0.0208546391699132,0.0143865090656826,-0.0180518763885648,-0.0245578701789241,-0.0156693771420313,AMD,0.003475616038725,0.0021156111056468,-0.0056252442407236,0.0133887340628571,0.7413197009728351,2025
2025-02-06,327.0003967285156,330.8099975585937,337.4800109863281,329.1000061035156,337.4800109863281,13240600,-0.0492052869185691,-0.0248496430799833,-0.0371394751975066,-0.0115042313434108,0.0180962207717143,334.4760025024414,339.53980041503905,286.55675018310546,-0.0109604423528737,-0.0257106908991946,0.1544310065884371,-0.01491370939845,0.184895488234279,6711235.0,1.9729006658238013,11.369280133928571,0.034368006462425,3.0,6.0,1,-0.0387342840775469,-0.0313873595258011,0.0185843777943806,0.0228915846491434,0.0064758852303746,0.0668675066476844,CRM,0.003475616038725,0.0021156111056468,-0.0056252442407236,0.0133887340628571,0.7413197009728351,2025
2025-02-06,374.3200073242188,374.3200073242188,375.3999938964844,363.1799926757813,373.0299987792969,77918200,-0.0101806223836182,-0.024395291728104,-0.0648545806291753,-0.0922935086763224,-0.0508164590012309,401.6814987182617,401.4275994873047,266.70669998168944,-0.0681173802660854,-0.0675279731580669,0.4034893287267151,0.0006324907188277,0.5051275409086626,71498385.0,1.089789650493504,18.521429879324774,0.0494802028128899,3.0,6.0,2,-0.024395291728104,-0.0187078262910141,0.0231502938158769,0.1126178507427546,0.0384937462006567,0.0874956493552636,TSLA,0.003475616038725,0.0021156111056468,-0.0056252442407236,0.0133887340628571,0.7413197009728351,2025
2025-02-07,107.55999755859376,107.55999755859376,109.91999816894533,106.79000091552734,109.12999725341795,46082500,-0.023602088027253,-0.0999163384218095,-0.0723587719747295,-0.1243894434616136,-0.1172028825386297,117.30299949645996,124.65759979248048,146.94980041503905,-0.0830584211801015,-0.1371565172307935,-0.268049379755497,-0.0589984109132842,-0.1516994276929767,44248785.0,1.0414410248778585,4.724999564034598,0.0439289668211514,4.0,7.0,3,-0.0587205677920162,-0.0101640502439226,-0.0188122544227129,-0.0302471293383561,-0.0429730351143509,0.003043174323359,AMD,-0.009153562023232,-0.0017446874151577,-0.0118426098636881,0.0039360962656938,1.048742463037912,2025
2025-02-07,322.0777893066406,325.8299865722656,333.82000732421875,323.7200012207031,332.0,7626100,-0.0150539917870712,-0.0532051702702367,-0.0464443227035947,-0.0241105133365873,-0.0032731946901093,334.4225021362305,339.2160003662109,286.8168501281738,-0.0256935927130423,-0.0394616226224412,0.1360210755632294,-0.0141311088651641,0.1826920218063226,6903130.0,1.1047307525716594,11.407137189592634,0.0350094762903679,3.0,6.0,2,-0.0532051702702367,-0.0343890660353011,0.0021956611100889,0.0054891993072681,0.0042083582163447,0.0597706919398958,CRM,-0.009153562023232,-0.0017446874151577,-0.0118426098636881,0.0039360962656938,1.048742463037912,2025
2025-02-07,65.37646484375,68.68000030517578,70.80999755859375,68.62000274658203,70.55999755859375,27428700,-0.0426539956748329,-0.1047966734567481,-0.1068920813731957,-0.0664673020243665,-0.0366110334806166,73.63099975585938,75.49119964599609,81.32469989776611,-0.0672406930110929,-0.0902250775290409,-0.155484122394378,-0.024641281352791,-0.071730977908352,13489250.0,2.033374724317512,2.3799988882882253,0.0346534490057197,4.0,6.0,3,-0.1032771433728559,-0.0736584303610124,-0.0227797263141731,-0.0418108636153342,-0.0530565206573334,-0.1574394185820633,NKE,-0.009153562023232,-0.0017446874151577,-0.0118426098636881,0.0039360962656938,1.048742463037912,2025
2025-02-07,361.6199951171875,361.6199951171875,380.5499877929688,360.3399963378906,370.1900024414063,70298300,-0.0339282217314959,-0.0779939241843467,-0.1062283992534884,-0.110580926115228,-0.0843672636811768,400.0154983520508,401.6087994384766,267.8045499420166,-0.0959850390623406,-0.0995715342323196,0.350313111541545,-0.0039672962560918,0.4996339663587883,71361360.0,0.9851031426531108,18.1135733468192,0.0500900768524961,4.0,6.0,3,-0.0574958245926443,-0.0509379361958744,0.0153841290255921,0.0553044051599476,0.0010386994359032,0.0720922862687858,TSLA,-0.009153562023232,-0.0017446874151577,-0.0118426098636881,0.0039360962656938,1.048742463037912,2025
2025-02-10,323.4320068359375,327.20001220703125,331.75,326.6499938964844,327.9200134277344,5981900,0.0042047254434078,-0.059580895309785,-0.0354910339993393,-0.057332162335225,0.029416410017216,334.89000244140624,338.9778009033203,287.06945022583005,-0.0229627345645245,-0.034745014761743,0.1397939138059849,-0.0120591922273988,0.1808215769273091,6875225.0,0.8700660705649633,11.324996948242188,0.0346118475725375,2.0,6.0,0,0.0042047254434078,-0.0068249528317268,-0.0011727822223845,-0.0179927698522257,-0.0152459805225098,0.055984151428676,CRM,0.006791211149103,0.0118439463729536,0.0091429009016017,0.0105068231961562,0.5653520436217456,2025
2025-02-10,350.7300109863281,350.7300109863281,362.7000122070313,350.510009765625,356.2099914550781,77514900,-0.0301144413414704,-0.0725599636858829,-0.08587881129704,-0.1168827486429608,-0.1114910582581616,397.8149993896485,401.8515997314453,268.8348000335693,-0.1183590072660933,-0.1272150932814039,0.3046302448289157,-0.0100450025444579,0.4947901078330121,72122740.0,1.074763659838769,17.063572474888392,0.0486515893718417,4.0,6.0,4,-0.0858788112970401,-0.0274374369755595,0.0500288849151906,-0.0293233516668263,-0.0240312257141228,0.1243493392652871,TSLA,0.006791211149103,0.0118439463729536,0.0091429009016017,0.0105068231961562,0.5653520436217456,2025
2025-02-11,328.5,328.5,349.3699951171875,325.1000061035156,345.79998779296875,118543400,-0.0633821181250289,-0.1224086514951672,-0.1624384713370443,-0.1748097088046997,-0.1854900647428785,394.0744995117187,401.6569995117188,269.66665000915526,-0.1664012758830356,-0.1821379923682479,0.2181706562114644,-0.0188780477104042,0.4894574449531761,74670885.0,1.5875451322158562,17.936429704938615,0.0546010036680018,5.0,7.0,5,-0.1438177484600029,-0.0750336169346945,-0.0199127334533661,-0.0784991019725895,-0.0928047368934152,0.1186276727854129,TSLA,0.0007605554951219,0.0058658780449114,0.0013067855518769,0.0111179327135011,0.6652285734868898,2025
2025-02-12,336.510009765625,336.510009765625,346.3999938964844,329.1199951171875,329.94000244140625,105382700,0.0243835913717656,-0.069437491539773,-0.1101621021838906,-0.1351580455228768,-0.1509990357196423,391.0820007324219,401.7293994140625,270.4983000946045,-0.1395410447542816,-0.1623465689679731,0.2440374288782349,-0.0265039071005763,0.4851457449956657,75711770.0,1.3918932287542611,18.373572213309156,0.0546003734810328,4.0,6.0,0,0.0243835913717656,-0.0425830794224522,-0.0317101520040761,-0.02640575464221,-0.0272463591202445,0.1827535878057065,TSLA,-0.0032215099947072,-0.0014232984562918,0.002575543442709,0.0077081012618072,1.0013508743362534,2025
2025-02-13,170.9222412109375,173.86000061035156,174.3800048828125,172.10000610351562,173.0,6421700,0.0095226999072353,-0.0282807825306137,0.0087612094770046,0.0204249068423998,0.0982250223710756,171.46600189208985,171.2202014160156,154.66065002441405,0.0139619440113167,0.0154175685608615,0.1241385613141208,0.001435581047338,0.10707023013926,14628935.0,0.4389724884278999,7.026426042829241,0.0404142759586007,2.0,5.0,0,0.0095226999072353,-0.0014512439441952,0.0005164782662302,-0.0417216887946108,0.0369584071242826,0.0470014487311692,ORCL,0.0105575365815415,0.0056240485277403,0.0077515579329112,0.0181028398892588,0.9254790281738574,2025
2025-02-18,225.65216064453125,228.52999877929688,232.1999969482422,224.3000030517578,230.1000061035156,26080500,-0.0193528777753544,-0.0330865543569893,-0.0276973906262446,0.0496027339534448,-0.0375252845792406,227.55799942016603,222.37379943847657,175.61705005645751,0.0042714356850015,0.027684013837806,0.3012973324960695,0.0233129981804522,0.2662426533584732,30204695.0,0.8634584788887952,9.386428833007812,0.041073070857856,3.0,5.0,3,-0.0276973906262446,-0.052498757602967,-0.0038621443952195,0.0403335624104881,0.1110819053736785,0.1771780087538635,AVGO,0.002935834002798,0.010977953073413,0.0229519217338529,0.020576409102583,0.6394723379026436,2025
2025-02-19,225.8496551513672,228.72999572753903,229.07000732421875,224.3999938964844,227.8500061035156,16375500,0.0008751452733142,-0.0299830671446891,-0.0268464845934202,0.0283235321638517,-0.0481877655890333,226.97899932861327,223.53719940185547,176.13927001953124,0.0077143542094426,0.0232301216065091,0.2985746773117448,0.0153969895657968,0.269093481408595,29478310.0,0.5555101360966759,9.100001743861608,0.0397849075934117,3.0,5.0,0,0.0008751452733142,-0.041008250675346,0.0083533280310735,0.0906188575280854,0.0687075962144588,0.1621254889786361,AVGO,0.0023549076262954,0.0125885829540588,0.0185283040913371,0.0227998482919893,0.7517166334858125,2025
2025-02-20,223.8847198486328,226.7400054931641,228.97999572753903,222.75,228.6499938964844,16104000,-0.0087001716939016,-0.0270339339790207,-0.0406600396115184,-0.0226723901156721,-0.058818637472687,226.270499420166,224.66259948730467,176.65368503570556,0.0020749769598829,0.0092467816654848,0.2835283082112607,0.0071569541905536,0.2717685421727571,28802985.0,0.5591087173777302,8.430001395089286,0.0371791531748174,4.0,6.0,1,-0.0078326403347224,-0.0293238445536823,0.0309771346042296,0.1024152503232644,0.123421190330289,0.2047418488716474,AVGO,-0.0041603247082698,0.0116348775220147,0.0101950191625066,0.0184182293647652,0.8987596015992482,2025
2025-02-21,110.83999633789062,110.83999633789062,115.76000213623048,110.43000030517578,114.8499984741211,41353700,-0.0291670481252618,-0.0301015267601616,-0.0086754426427279,0.0061727728138696,-0.0991547828905868,113.99349937438964,119.6963996887207,145.1368503189087,-0.0276638848162906,-0.0739905575594738,-0.2363070020167704,-0.0476447105273163,-0.1752859496005858,42614280.0,0.9704188361272325,4.323571886335101,0.0390073261384355,2.0,3.0,2,-0.0301015267601617,-0.0117618290496627,0.0303165962703489,0.060543547666472,0.1043142656404815,0.100278056501864,AMD,-0.0171041029488026,-0.0160562516867177,-0.0105225042976372,0.0012620520953217,1.8030115225037135,2025
2025-02-21,215.90646362304688,218.66000366210935,227.75,215.6300048828125,225.6499938964844,24883600,-0.0356355368938116,-0.0431890568849101,-0.0726887157244278,-0.0548927944101758,-0.0899783387174311,225.18949966430665,225.44519958496093,177.10793006896972,-0.0289955615689492,-0.0300968746965689,0.234614416062332,-0.0011341998903725,0.2729254951891064,29164470.0,0.8532162593731345,8.500001089913505,0.0388731407095756,4.0,6.0,2,-0.04318905688491,-0.0452423185193399,0.0488106730549756,0.0258920562858042,0.0876944780077298,0.1081427206294494,AVGO,-0.0171041029488026,-0.0160562516867177,-0.0105225042976372,0.0012620520953217,1.8030115225037135,2025
2025-02-21,134.22952270507812,134.42999267578125,141.4600067138672,134.02999877929688,140.0399932861328,228217600,-0.0405396325017978,-0.0356528080223141,-0.0063567200312641,0.0446844911973809,-0.0868768403672806,130.09649925231935,134.55999954223634,125.82754978179932,0.0333098388378398,-0.000966162803934,0.0683669268685565,-0.0331710783672822,0.0694001415078031,297948100.0,0.7659642736436312,4.990715571812221,0.0371250155748267,2.0,4.0,1,-0.0344753515697221,-0.0286989656299546,0.0459871037754106,0.0386643151266269,0.0852372554023668,0.1747949292906629,NVDA,-0.0171041029488026,-0.0160562516867177,-0.0105225042976372,0.0012620520953217,1.8030115225037135,2025
2025-02-21,337.79998779296875,337.79998779296875,354.9800109863281,334.4200134277344,353.44000244140625,74058600,-0.0468397471484276,-0.0460591291781876,-0.0509636863629107,-0.0975636322309057,-0.1808526509694314,371.0094985961914,400.6961987304687,275.65749992370604,-0.0895112144807054,-0.1569673262106675,0.2254336917604706,-0.0740878007536235,0.4536016572789412,73351370.0,1.0096416740409893,17.48071507045201,0.0517487143343699,4.0,7.0,2,-0.0460591291781874,-0.0021818702474578,0.0225055170623704,0.1400012562981873,0.1335541542134906,0.223191571394379,TSLA,-0.0171041029488026,-0.0160562516867177,-0.0105225042976372,0.0012620520953217,1.8030115225037135,2025
2025-02-21,449.13287353515625,466.4200134277344,469.7000122070313,438.5,439.5499877929688,19864900,-0.0716531966041557,-0.0685199544780841,-0.1219172034733897,-0.1200286152685776,-0.119580202291494,528.2585021972657,521.8976000976562,547.3524499511718,-0.1170610383218009,-0.1062997543187418,-0.1478616502596402,0.0121880271118688,-0.0465054095506221,4652705.0,4.269537827994682,17.469284057617188,0.0374539761474532,4.0,6.0,2,-0.068519954478084,-0.0619028958391009,0.0110568349684838,0.0066212316499227,-0.0177423478813012,-0.0574269707961656,UNH,-0.0171041029488026,-0.0160562516867177,-0.0105225042976372,0.0012620520953217,1.8030115225037135,2025
2025-02-24,108.11000061035156,108.11000061035156,111.5999984741211,107.9800033569336,111.48999786376952,29072200,-0.0246300597053142,-0.0573720611298821,-0.0441202292757882,0.0051134535537544,-0.1199120495495775,113.25699958801268,119.24119979858398,144.89850032806396,-0.0454453057769852,-0.0933502783185229,-0.2538915146424548,-0.0501856759297917,-0.1770708493972637,42489375.0,0.6842228204109851,4.370000566755023,0.0404217976328139,3.0,3.0,3,-0.0539901840641521,-0.0466769560526655,0.036425992468333,0.0776716776422745,0.0895356018849109,0.1043655779027729,AMD,-0.0045504224716481,-0.0204854682373433,-0.005925724391792,-0.0030455344086444,1.1732061372657565,2025
